rank: 100, ratio of 0 vs 1: 3, lambda:7, learning_rate: 0.05
iter time objective_function precision@K = 1, 5, 10
[0,3.4107300004726443e6, 0.05 0.047799999999999995 0.0523],
[1, 1.4806252, 3.4062815884158337e6, 0.054, 0.061399999999999996, 0.0583],
[2, 2.9488737990000002, 3.4039032845191015e6, 0.128, 0.10479999999999999, 0.0988],
[3, 4.5341700000000005, 3.40206211997839e6, 0.313, 0.2484, 0.22369999999999998],
[4, 6.223360899, 3.3998363312325864e6, 0.462, 0.4134, 0.3912],
[5, 7.7877087000000005, 3.396457643830026e6, 0.543, 0.497, 0.4697],
[6, 9.3943229, 3.3922200760671827e6, 0.547, 0.5006, 0.4728],
[7, 10.909094801, 3.3884313799682707e6, 0.596, 0.5207999999999999, 0.48669999999999997],
[8, 12.427179602, 3.385475306945876e6, 0.573, 0.5312, 0.4973],
[9, 13.925646002, 3.383304742227409e6, 0.56, 0.5257999999999999, 0.48669999999999997],
[10, 15.438772002, 3.381889601761641e6, 0.57, 0.525, 0.4895],
[11, 16.959247003, 3.3809324772092067e6, 0.562, 0.5316000000000001, 0.4957],
[12, 18.454595203, 3.3799815718267513e6, 0.573, 0.5174, 0.48210000000000003],
[13, 19.951379802, 3.3795417767824684e6, 0.562, 0.5322, 0.5041],
[14, 21.454637402000003, 3.37897819591688e6, 0.555, 0.5332, 0.5002],
[15, 22.978114701000003, 3.3785218736730213e6, 0.552, 0.5284, 0.4975],
[16, 24.511876401000002, 3.378433155939329e6, 0.583, 0.5456, 0.5118],
[17, 26.036137901000004, 3.3783058328370876e6, 0.563, 0.5394, 0.5039],
[18, 27.529030701000003, 3.377709630814826e6, 0.555, 0.524, 0.4855],
[19, 29.052321701000004, 3.3776452804170754e6, 0.535, 0.5242, 0.49660000000000004],
[20, 30.589809002000003, 3.377759999173265e6, 0.522, 0.5146000000000001, 0.4859],
[21, 32.135429802000004, 3.377283949070919e6, 0.561, 0.532, 0.499],
[22, 33.692685302, 3.37734090636661e6, 0.571, 0.5316000000000001, 0.4942],
[23, 35.236088201, 3.37729029184308e6, 0.578, 0.5307999999999999, 0.4982],
[24, 36.764491101000004, 3.3773830876877373e6, 0.55, 0.5246000000000001, 0.49410000000000004],
[25, 38.274023001, 3.377214294596204e6, 0.548, 0.5332, 0.5009],
[26, 39.788401001000004, 3.377216704822701e6, 0.56, 0.5357999999999999, 0.49939999999999996],
[27, 41.30275270200001, 3.3772324439339726e6, 0.559, 0.5317999999999999, 0.4968],
[28, 42.805117001000006, 3.377264160536509e6, 0.565, 0.5367999999999999, 0.5052],
[29, 44.315812400000006, 3.377134306607772e6, 0.551, 0.5286000000000001, 0.4918],
[30, 45.826545200000005, 3.3772025678673433e6, 0.574, 0.539, 0.501],
[31, 47.342214801000004, 3.3772012061907523e6, 0.553, 0.5306000000000001, 0.4985],
[32, 48.83819200000001, 3.3770524168059053e6, 0.549, 0.513, 0.4785],
[33, 50.350628001000004, 3.3771255013848776e6, 0.569, 0.5508, 0.5211],
[34, 51.866143001000005, 3.376999800928944e6, 0.573, 0.5436, 0.5126000000000001],
[35, 53.42757190100001, 3.377059424885789e6, 0.551, 0.5324, 0.4942],
[36, 54.93223750200001, 3.376971772854545e6, 0.576, 0.5312, 0.4947],
[37, 56.43128810100001, 3.37725369585728e6, 0.558, 0.534, 0.502],
[38, 57.941281301000004, 3.3770985329135344e6, 0.556, 0.5267999999999999, 0.4947],
[39, 59.4689289, 3.3771956319215246e6, 0.555, 0.5357999999999999, 0.4982],
[40, 60.984548299000004, 3.3768247033604574e6, 0.556, 0.5408, 0.5071],
[41, 62.499652099, 3.3768147739315666e6, 0.534, 0.5347999999999999, 0.5014],
[42, 64.045959099, 3.3770651576077566e6, 0.56, 0.5378, 0.5024],
[43, 65.6078957, 3.376883173805372e6, 0.556, 0.5254, 0.4983],
[44, 67.209997899, 3.377023110609099e6, 0.573, 0.5432, 0.5099],
[45, 68.7973351, 3.3767753343759235e6, 0.562, 0.5274, 0.4929],
[46, 70.3581086, 3.377177556579167e6, 0.56, 0.5274, 0.48910000000000003],
[47, 71.96498079999999, 3.3768099443897116e6, 0.57, 0.528, 0.49210000000000004],
[48, 73.5091322, 3.3769895227000704e6, 0.574, 0.5296000000000001, 0.4945],
[49, 75.04781559999999, 3.377138025853956e6, 0.552, 0.5374, 0.5043],
[50, 76.6052969, 3.3771709981185137e6, 0.566, 0.55, 0.5132000000000001],
[51, 78.183132499, 3.376985566439187e6, 0.555, 0.5456, 0.5121],
[52, 79.7543839, 3.377115290851404e6, 0.572, 0.544, 0.5053],
[53, 81.2548927, 3.37679678926718e6, 0.565, 0.5496, 0.5176000000000001],
[54, 82.763594001, 3.3769044200207517e6, 0.573, 0.5476, 0.5119],
[55, 84.382066001, 3.377075629875885e6, 0.554, 0.5372, 0.5097],
