rank: 100, ratio of 0 vs 1: 3, lambda:6, learning_rate: 0.05
iter time objective_function precision@K = 1, 5, 10
[0,3.4090220098029776e6, 0.05 0.047799999999999995 0.0523],
[1, 2.299081201, 3.405498157648792e6, 0.056, 0.0608, 0.0585],
[2, 3.991638401, 3.4033139851669976e6, 0.14, 0.1098, 0.1034],
[3, 5.713501301, 3.40123853896964e6, 0.344, 0.2858, 0.2547],
[4, 7.4144216, 3.3978243626774293e6, 0.494, 0.44880000000000003, 0.42719999999999997],
[5, 9.164523299999999, 3.391697150972951e6, 0.562, 0.5078, 0.4808],
[6, 10.925559498999998, 3.3852003920356375e6, 0.554, 0.5054, 0.4761],
[7, 12.634918098999998, 3.381063289076889e6, 0.593, 0.5257999999999999, 0.49219999999999997],
[8, 14.342782098999999, 3.3785312492395537e6, 0.575, 0.5326000000000001, 0.5031],
[9, 16.065843299, 3.376824720307673e6, 0.556, 0.5284, 0.49369999999999997],
[10, 17.778979698, 3.3759930295567135e6, 0.575, 0.5312, 0.498],
[11, 19.504845197, 3.375479259570926e6, 0.567, 0.538, 0.5046],
[12, 21.223884497, 3.3746709365089266e6, 0.571, 0.5257999999999999, 0.49339999999999995],
[13, 22.966073797, 3.374452155679054e6, 0.571, 0.5444, 0.515],
[14, 24.678569897, 3.3739181580333416e6, 0.572, 0.5388, 0.5113],
[15, 26.527303496, 3.373506195569992e6, 0.561, 0.5444, 0.5084],
[16, 28.275563697, 3.3734768316059303e6, 0.608, 0.5586, 0.5263],
[17, 30.016552696999998, 3.3734008449016525e6, 0.593, 0.5518, 0.5203],
[18, 31.749934696999997, 3.3726201136454702e6, 0.573, 0.5418, 0.5032],
[19, 33.486288898, 3.3725691604402754e6, 0.561, 0.5448, 0.5147],
[20, 35.227092598, 3.3727332381648095e6, 0.543, 0.5302, 0.506],
[21, 37.041517098, 3.3721078101407536e6, 0.598, 0.5498, 0.5175],
[22, 38.770073197, 3.3721555955618033e6, 0.607, 0.5482, 0.5127999999999999],
[23, 40.512628798, 3.372028703490767e6, 0.603, 0.5558, 0.5179],
[24, 42.265158698, 3.3721362123692622e6, 0.575, 0.5478, 0.5161],
[25, 44.039370999, 3.371906833538173e6, 0.582, 0.5608, 0.5255],
[26, 45.780086099, 3.3718464162658434e6, 0.598, 0.5576, 0.5201],
[27, 47.5854755, 3.3718499844986224e6, 0.589, 0.5588, 0.5196000000000001],
[28, 49.3343493, 3.3718770966941197e6, 0.601, 0.5592, 0.5293],
[29, 51.088571, 3.3717072901102607e6, 0.589, 0.5596, 0.5214],
[30, 52.8612034, 3.3717485941265565e6, 0.604, 0.5688, 0.5283],
[31, 54.5996282, 3.37173426032424e6, 0.598, 0.5596, 0.524],
[32, 56.349196899999995, 3.37150202088301e6, 0.596, 0.5386, 0.5051],
[33, 58.13924899999999, 3.371578206049714e6, 0.63, 0.5798, 0.5443],
[34, 59.90671069999999, 3.3713584171062275e6, 0.62, 0.5708, 0.5361],
[35, 61.63487769999999, 3.371421997359769e6, 0.596, 0.563, 0.5242],
[36, 63.38322909899999, 3.3713099945643353e6, 0.621, 0.5618, 0.5187],
[37, 65.125907699, 3.3716667380015226e6, 0.604, 0.5658, 0.525],
[38, 66.8648757, 3.3714501771160173e6, 0.591, 0.5576, 0.5226000000000001],
[39, 68.5971844, 3.3715565766685875e6, 0.599, 0.5632, 0.5221],
[40, 70.343900601, 3.3710593348515932e6, 0.584, 0.571, 0.5327000000000001],
[41, 72.088714901, 3.37101390337478e6, 0.587, 0.5642, 0.531],
[42, 73.830890901, 3.37137691163271e6, 0.605, 0.5666, 0.5285],
[43, 75.58165320100001, 3.371107798621057e6, 0.602, 0.5554, 0.523],
[44, 77.33883870100001, 3.3712785237806696e6, 0.623, 0.5768, 0.5347999999999999],
[45, 79.13409500100002, 3.3709496476808665e6, 0.607, 0.5592, 0.5237999999999999],
[46, 80.97228540100002, 3.3714384937862135e6, 0.608, 0.5594, 0.5167],
[47, 82.71778370000003, 3.370997541764805e6, 0.607, 0.5604, 0.516],
[48, 84.46104380000003, 3.3712055950576225e6, 0.614, 0.5624, 0.5183],
[49, 86.19767350000002, 3.3713855044297776e6, 0.601, 0.5694, 0.532],
[50, 87.93646340000002, 3.3714005777680906e6, 0.616, 0.5866, 0.5411],
[51, 89.66924560000002, 3.371193679934458e6, 0.616, 0.581, 0.5385],
[52, 91.41892450000003, 3.371342064923113e6, 0.615, 0.5776, 0.5363],
[53, 93.18364510000004, 3.3709264972295244e6, 0.612, 0.5784, 0.5443],
[54, 94.91516920000004, 3.3710505325468984e6, 0.622, 0.578, 0.5378],
[55, 96.66564249900004, 3.3713092552416218e6, 0.607, 0.5706, 0.5366000000000001],
[56, 98.41655350000005, 3.3710034581939112e6, 0.608, 0.564, 0.5317000000000001],
[57, 100.18628210000004, 3.3712670167455035e6, 0.597, 0.5718, 0.5282],
[58, 101.92979370000005, 3.3711141965873605e6, 0.594, 0.5646, 0.5285],
[59, 103.65650700100005, 3.371388679320796e6, 0.597, 0.5622, 0.5197999999999999],
[60, 105.39702300000005, 3.370962318504656e6, 0.61, 0.5616, 0.5258999999999999],
[61, 107.11900060000005, 3.371087346422864e6, 0.59, 0.5748, 0.5425],
[62, 108.83800880000005, 3.3711858923708056e6, 0.606, 0.5742, 0.5368999999999999],
[63, 110.56865980000005, 3.3710827233466245e6, 0.616, 0.5644, 0.5252],
[64, 112.28477270000005, 3.3713467490958693e6, 0.6, 0.5634, 0.5272],
[65, 113.99957230000005, 3.3710866262032436e6, 0.606, 0.5698, 0.5307999999999999],
[66, 115.73015180000006, 3.371245305035054e6, 0.598, 0.5592, 0.5246000000000001],
[67, 117.46202730100006, 3.3713703948984565e6, 0.593, 0.573, 0.5341],
[68, 119.20134340200006, 3.371201750448078e6, 0.62, 0.5706, 0.5341],
[69, 120.91551090200007, 3.3712563973315884e6, 0.593, 0.5556, 0.5165],
[70, 122.62910630300007, 3.371063631639562e6, 0.618, 0.5562, 0.5207],
[71, 124.39007310400007, 3.371257239353808e6, 0.61, 0.5518, 0.517],
[72, 126.11375850500006, 3.371317304485622e6, 0.619, 0.568, 0.535],
[73, 127.83290270500007, 3.3712868851088854e6, 0.609, 0.5494, 0.5092],
[74, 129.56655780600008, 3.3708577646081825e6, 0.6, 0.5644, 0.5281],
[75, 131.2967245060001, 3.3711774750078768e6, 0.59, 0.557, 0.5266000000000001],
[76, 133.09539640600008, 3.3712883768667793e6, 0.597, 0.5566, 0.5195],
[77, 134.8110512060001, 3.370883830552778e6, 0.602, 0.5726, 0.5262],
[78, 136.53101020600008, 3.371253554475934e6, 0.586, 0.5584, 0.5217],
[79, 138.33666770600007, 3.371416854198213e6, 0.639, 0.58, 0.5386],
[80, 140.04761970500007, 3.371304895318375e6, 0.616, 0.5728, 0.5302],
[81, 141.76887590400008, 3.3709846927811606e6, 0.599, 0.5518, 0.5227999999999999],
[82, 143.48801390400007, 3.3710715738373194e6, 0.607, 0.5744, 0.5362],
