rank: 100, ratio of 0 vs 1: 3, lambda:5, learning_rate: 0.05
iter time objective_function precision@K = 1, 5, 10
[0,3.4073140191333108e6, 0.05 0.047799999999999995 0.0523],
[1, 1.6104539, 3.4045882440638957e6, 0.056, 0.061200000000000004, 0.0586],
[2, 3.201905699, 3.402710851409727e6, 0.141, 0.11, 0.1028],
[3, 4.804719299, 3.4006756589171975e6, 0.34, 0.277, 0.24680000000000002],
[4, 6.3997960990000005, 3.3970409577865317e6, 0.486, 0.4422, 0.4199],
[5, 8.001932399000001, 3.3904989769580867e6, 0.555, 0.506, 0.4788],
[6, 9.608957099000001, 3.383790593060407e6, 0.553, 0.5042, 0.4775],
[7, 11.214134899000001, 3.379628415767526e6, 0.6, 0.524, 0.4918],
[8, 12.823220399, 3.377091699036917e6, 0.582, 0.5317999999999999, 0.5041],
[9, 14.435262399, 3.3753882103599664e6, 0.566, 0.5272, 0.4953],
[10, 16.042337698, 3.3745690054947734e6, 0.585, 0.5334, 0.49939999999999996],
[11, 17.676134197, 3.3740598850625968e6, 0.58, 0.5376000000000001, 0.5063],
[12, 19.294188597999998, 3.3732469803583296e6, 0.579, 0.5292, 0.49539999999999995],
[13, 20.906342098, 3.373025716899591e6, 0.575, 0.5458, 0.5166000000000001],
[14, 22.525367398, 3.372475259025786e6, 0.586, 0.5406, 0.5127],
[15, 24.144034298, 3.372052380609111e6, 0.569, 0.5446, 0.5095],
[16, 25.776543498000002, 3.3720174385553016e6, 0.616, 0.5596, 0.5282],
[17, 27.392170598000003, 3.3719362562627997e6, 0.605, 0.5562, 0.5227999999999999],
[18, 29.025754898000002, 3.3711208495022003e6, 0.584, 0.5418, 0.507],
[19, 30.641070698000004, 3.371061942214884e6, 0.576, 0.5492, 0.5182],
[20, 32.27123249900001, 3.371221727246672e6, 0.564, 0.5324, 0.511],
[21, 33.91420819900001, 3.3705763918236587e6, 0.608, 0.5522, 0.5213],
[22, 35.53143029900001, 3.3706152162423716e6, 0.617, 0.5514, 0.5157999999999999],
[23, 37.168346199000005, 3.3704740406047227e6, 0.616, 0.5596, 0.5213],
[24, 38.791788899000004, 3.3705753510132423e6, 0.585, 0.5504, 0.5187],
[25, 40.421535099, 3.370332014783567e6, 0.592, 0.5648, 0.5278999999999999],
[26, 42.029541699000006, 3.3702659472251474e6, 0.611, 0.5636, 0.5233],
[27, 43.644992499000004, 3.370258944587099e6, 0.609, 0.5628, 0.5234],
[28, 45.276406798000004, 3.37028575093607e6, 0.609, 0.5644, 0.5315],
[29, 46.89242109800001, 3.3701070237261998e6, 0.606, 0.5634, 0.526],
[30, 48.497418997000004, 3.3701417290504957e6, 0.615, 0.5702, 0.5308999999999999],
[31, 50.116937797000006, 3.370117951416575e6, 0.614, 0.5642, 0.5257000000000001],
[32, 51.736205498000004, 3.3698811811148343e6, 0.609, 0.5464, 0.5088],
[33, 53.396707598000006, 3.3699557259489195e6, 0.635, 0.5866, 0.5485],
[34, 55.026082198000005, 3.36972784260227e6, 0.631, 0.5742, 0.5368999999999999],
[35, 56.66125109800001, 3.3697874044521963e6, 0.614, 0.566, 0.5263],
[36, 58.29475299700001, 3.369669778984952e6, 0.63, 0.5656, 0.522],
[37, 59.90850669700001, 3.3700302878443506e6, 0.622, 0.5678, 0.5298999999999999],
[38, 61.52229749800001, 3.3698091812974005e6, 0.603, 0.56, 0.5271],
[39, 63.151971898000006, 3.3699195283728805e6, 0.609, 0.5706, 0.526],
[40, 64.77866689800001, 3.3694079997858573e6, 0.593, 0.573, 0.5364],
[41, 66.39606519800002, 3.369366256519175e6, 0.605, 0.5684, 0.5346000000000001],
[42, 68.02027819800001, 3.3697362646540827e6, 0.617, 0.5702, 0.5334],
[43, 69.63831939800001, 3.369451079191553e6, 0.611, 0.5606, 0.5253],
[44, 71.262538699, 3.369625244456252e6, 0.637, 0.581, 0.5383],
[45, 72.879236899, 3.3692881918033743e6, 0.619, 0.5648, 0.5262],
[46, 74.500484899, 3.369781852079984e6, 0.621, 0.564, 0.5196000000000001],
[47, 76.12324189899999, 3.3693359319638843e6, 0.625, 0.564, 0.5191],
[48, 77.73718199899999, 3.369543591544273e6, 0.632, 0.5644, 0.523],
[49, 79.367231599, 3.3697339917336837e6, 0.611, 0.5752, 0.5354],
[50, 80.994473899, 3.3697381259413897e6, 0.63, 0.5893999999999999, 0.5451],
[51, 82.614671899, 3.36953662500835e6, 0.625, 0.5854, 0.5436],
[52, 84.255580298, 3.369686528980647e6, 0.624, 0.581, 0.5385],
[53, 85.900177099, 3.369257684114731e6, 0.621, 0.5836, 0.5501],
[54, 87.52078819900001, 3.369382323705258e6, 0.637, 0.5832, 0.5408],
[55, 89.143452999, 3.3696454201580575e6, 0.626, 0.5742, 0.5416],
[56, 90.762563699, 3.3693323475356824e6, 0.621, 0.5694, 0.534],
[57, 92.389579599, 3.369604743931524e6, 0.609, 0.576, 0.5317000000000001],
[58, 94.0062769, 3.3694506010310138e6, 0.61, 0.5692, 0.5314],
[59, 95.6204029, 3.3697287222985965e6, 0.625, 0.5676, 0.5219],
[60, 97.265958701, 3.3692983110713125e6, 0.616, 0.5674, 0.5297000000000001],
[61, 98.888207601, 3.3694097830571863e6, 0.599, 0.5794, 0.5455],
[62, 100.505915801, 3.369520202457829e6, 0.624, 0.5786, 0.5412],
[63, 102.127848501, 3.3694095242016735e6, 0.627, 0.5714, 0.5292],
[64, 103.743873901, 3.369685892867803e6, 0.614, 0.5662, 0.5306000000000001],
[65, 105.359418201, 3.3694173215607693e6, 0.625, 0.5738, 0.5338999999999999],
[66, 106.991657001, 3.3695740760723576e6, 0.61, 0.5632, 0.5277000000000001],
[67, 108.6607123, 3.36971360785279e6, 0.606, 0.5798, 0.5401],
[68, 110.3034247, 3.369531550785438e6, 0.643, 0.5746, 0.5372],
[69, 111.9330559, 3.369587539560621e6, 0.605, 0.5578, 0.5192],
[70, 113.5829404, 3.3693948186721103e6, 0.632, 0.5624, 0.5252],
[71, 115.2134286, 3.36958574331243e6, 0.623, 0.5578, 0.5221],
[72, 116.8231744, 3.3696534613790363e6, 0.63, 0.5722, 0.5371],
[73, 118.4377194, 3.369618536650092e6, 0.624, 0.5542, 0.5126000000000001],
