rank: 100, ratio of 0 vs 1: 3, lambda:9, learning_rate: 0.3
iter time objective_function precision@K = 1, 5, 10
[0,3.414145981811978e6, 0.05 0.047799999999999995 0.0523],
[1, 1.812833099, 3.4154673825967065e6, 0.392, 0.32680000000000003, 0.2889],
[2, 3.6119120999999996, 3.565714281105891e6, 0.186, 0.18419999999999997, 0.1621],
[3, 5.4383937, 3.476811794795786e6, 0.425, 0.3634, 0.31839999999999996],
[4, 7.338798199999999, 3.438662773208194e6, 0.269, 0.3272, 0.2948],
[5, 9.159803499999999, 3.444387999042238e6, 0.473, 0.4122, 0.36260000000000003],
[6, 11.000071101, 3.4347965191513463e6, 0.46, 0.4142, 0.36210000000000003],
[7, 12.822630602, 3.4181592514685355e6, 0.485, 0.4466, 0.3897],
[8, 14.671273702, 3.4080546618252853e6, 0.531, 0.468, 0.4119],
[9, 16.622108203, 3.4003567448285976e6, 0.581, 0.4962, 0.44410000000000005],
[10, 18.460849604, 3.393371668813005e6, 0.589, 0.5192, 0.4756],
[11, 20.312426503, 3.3881255926682665e6, 0.622, 0.5317999999999999, 0.492],
[12, 22.267054103, 3.383591281027683e6, 0.634, 0.5714, 0.5203],
[13, 24.274415703, 3.3806147132108524e6, 0.647, 0.5878, 0.5443],
[14, 26.107513302999998, 3.3778427036843626e6, 0.64, 0.6033999999999999, 0.5666],
[15, 27.936011502999996, 3.376364073839855e6, 0.642, 0.6093999999999999, 0.574],
[16, 29.762211401999995, 3.3752000136802886e6, 0.657, 0.626, 0.5886],
[17, 31.576784500999995, 3.374555192524931e6, 0.689, 0.632, 0.5891000000000001],
[18, 33.432303100999995, 3.373420772937817e6, 0.656, 0.6187999999999999, 0.5812999999999999],
[19, 35.383444401, 3.373332444550598e6, 0.667, 0.622, 0.5886],
[20, 37.314337101, 3.373247177169689e6, 0.655, 0.6162000000000001, 0.5752],
[21, 39.1748145, 3.3724735139880264e6, 0.678, 0.6374, 0.5973999999999999],
[22, 41.0325724, 3.372555244628754e6, 0.684, 0.6274, 0.5938],
[23, 42.8647961, 3.3722629406126034e6, 0.682, 0.6287999999999999, 0.5929],
[24, 44.689181899, 3.37241644245478e6, 0.673, 0.6366, 0.5979],
[25, 46.526593798, 3.3720301580574345e6, 0.675, 0.6396000000000001, 0.6006],
[26, 48.402597599, 3.3719144809479415e6, 0.688, 0.6332000000000001, 0.5952000000000001],
[27, 50.241404300000006, 3.3720015697002104e6, 0.702, 0.6316, 0.5996],
[28, 52.089265801, 3.372156387832285e6, 0.689, 0.645, 0.6017],
[29, 53.966537601000006, 3.3718847802634165e6, 0.682, 0.6314, 0.5936],
[30, 55.826654000000005, 3.37193066805239e6, 0.676, 0.6412, 0.6023],
