rank: 100, ratio of 0 vs 1: 3, lambda:3, learning_rate: 0.3
iter time objective_function precision@K = 1, 5, 10
[0,3.4038980377939767e6, 0.05 0.047799999999999995 0.0523],
[1, 1.7040074, 3.393589357536853e6, 0.394, 0.3292, 0.2995],
[2, 3.4109769009999997, 3.531605475196607e6, 0.178, 0.144, 0.1385],
[3, 5.144685, 3.4500764945892445e6, 0.189, 0.1574, 0.1616],
[4, 6.86003, 3.4826246644892227e6, 0.144, 0.1348, 0.132],
[5, 8.562671599, 3.4860019424796365e6, 0.165, 0.14859999999999998, 0.15719999999999998],
[6, 10.302213899, 3.451639822983113e6, 0.239, 0.2042, 0.2022],
[7, 12.0178195, 3.426790609155584e6, 0.316, 0.2766, 0.26639999999999997],
[8, 13.7485366, 3.4125312289381083e6, 0.359, 0.2958, 0.2853],
[9, 15.493107001, 3.4026026235775393e6, 0.349, 0.3108, 0.29610000000000003],
[10, 17.2162319, 3.3955548549385457e6, 0.377, 0.3356, 0.31010000000000004],
[11, 18.927114001, 3.3895433845418976e6, 0.398, 0.3418, 0.31789999999999996],
[12, 20.521527902, 3.3839709112563874e6, 0.426, 0.3508, 0.325],
[13, 22.218457901999997, 3.3791918947248994e6, 0.429, 0.37260000000000004, 0.3476],
[14, 23.933048001999996, 3.373944251774526e6, 0.453, 0.37939999999999996, 0.36019999999999996],
[15, 25.651969201999997, 3.3701053302727137e6, 0.456, 0.3808, 0.3554],
[16, 27.455624801999996, 3.3665789693476036e6, 0.482, 0.4008, 0.36319999999999997],
[17, 29.366972802999996, 3.363653108733273e6, 0.491, 0.404, 0.36769999999999997],
[18, 31.055355101999996, 3.3596943760264684e6, 0.469, 0.395, 0.36210000000000003],
[19, 32.752104601999996, 3.35748391974628e6, 0.487, 0.4098, 0.3792],
[20, 34.446087903, 3.3556955461157965e6, 0.511, 0.4168, 0.3803],
[21, 36.137378702, 3.3527906847416814e6, 0.518, 0.4288, 0.3881],
[22, 37.826220701, 3.3514193110797857e6, 0.51, 0.43639999999999995, 0.393],
[23, 39.511907001999994, 3.3496054604568435e6, 0.533, 0.43660000000000004, 0.3995],
[24, 41.194488201999995, 3.34821766052516e6, 0.548, 0.43139999999999995, 0.3948],
[25, 42.893921701, 3.3460630194324423e6, 0.525, 0.4382, 0.4013],
[26, 44.591449800999996, 3.344941104922497e6, 0.519, 0.4238, 0.3871],
[27, 46.29422430099999, 3.3439543669511136e6, 0.54, 0.437, 0.3954],
[28, 47.96631589999999, 3.343256300539548e6, 0.564, 0.4626, 0.4116],
[29, 49.68717649999999, 3.3420143273197003e6, 0.537, 0.4442, 0.4015],
[30, 51.39588289999999, 3.3415651127669397e6, 0.534, 0.43560000000000004, 0.3968],
[31, 53.09704069999999, 3.340568670129963e6, 0.574, 0.44680000000000003, 0.4034],
[32, 54.803865399999985, 3.340335253720292e6, 0.522, 0.4224, 0.37710000000000005],
[33, 56.52041869899998, 3.3396787281044833e6, 0.553, 0.45439999999999997, 0.4107],
[34, 58.222253297999984, 3.339123816539756e6, 0.563, 0.4532, 0.4038],
[35, 59.92932469799998, 3.3388990146556036e6, 0.559, 0.4402, 0.3875],
[36, 61.66063059799998, 3.3379842368034427e6, 0.531, 0.42760000000000004, 0.38239999999999996],
[37, 63.339162198999986, 3.337879010387454e6, 0.545, 0.43660000000000004, 0.3977],
[38, 65.023160298, 3.3377306304796953e6, 0.554, 0.4516, 0.4019],
[39, 66.70133129899999, 3.3376978164231037e6, 0.549, 0.4284, 0.3887],
[40, 68.39176779999998, 3.3369983743989286e6, 0.551, 0.4418, 0.399],
[41, 70.09106789999998, 3.3365390880264128e6, 0.564, 0.44839999999999997, 0.3977],
[42, 71.80233210099999, 3.33720786998551e6, 0.551, 0.4408, 0.3931],
[43, 73.49485990199999, 3.3362324079149496e6, 0.539, 0.44480000000000003, 0.397],
[44, 75.19343300199999, 3.336411188375225e6, 0.564, 0.44680000000000003, 0.3975],
[45, 76.879164303, 3.335801195796536e6, 0.546, 0.43660000000000004, 0.38939999999999997],
[46, 78.576474603, 3.3362541783511825e6, 0.562, 0.43939999999999996, 0.3936],
[47, 80.280089904, 3.3357451427827706e6, 0.53, 0.42160000000000003, 0.3803],
[48, 81.978291104, 3.3357491097152717e6, 0.533, 0.4358, 0.38830000000000003],
[49, 83.686837003, 3.3357008694810155e6, 0.554, 0.44539999999999996, 0.4048],
[50, 85.40738880299999, 3.335631241609169e6, 0.555, 0.439, 0.3967],
[51, 87.10633690399999, 3.33563794459454e6, 0.566, 0.4472, 0.4022],
[52, 88.80571540399998, 3.3357529031309946e6, 0.566, 0.45439999999999997, 0.4073],
[53, 90.52450260399998, 3.335019813630873e6, 0.551, 0.443, 0.4023],
[54, 92.23342310399998, 3.3349335104411277e6, 0.56, 0.44, 0.3985],
[55, 93.92678640399998, 3.335369343429163e6, 0.577, 0.4516, 0.4043],
[56, 95.62516450399998, 3.3350718732248684e6, 0.561, 0.45, 0.4056],
[57, 97.31691120399998, 3.3349493780667675e6, 0.555, 0.434, 0.386],
[58, 99.00760970399998, 3.335572366326424e6, 0.531, 0.4352, 0.38889999999999997],
