rank: 100, ratio of 0 vs 1: 3, lambda:7, learning_rate: 0.3
iter time objective_function precision@K = 1, 5, 10
[0,3.4107300004726443e6, 0.05 0.047799999999999995 0.0523],
[1, 1.4454975, 3.4041912732670405e6, 0.404, 0.3392, 0.30369999999999997],
[2, 2.8934443, 3.5457414529187516e6, 0.216, 0.162, 0.1529],
[3, 4.359955, 3.440297628538131e6, 0.111, 0.1088, 0.1023],
[4, 5.837934901000001, 3.4758108977250555e6, 0.25, 0.2072, 0.192],
[5, 7.312214301000001, 3.431758109283453e6, 0.26, 0.2432, 0.2304],
[6, 8.778953901000001, 3.4066308936714586e6, 0.369, 0.3482, 0.3282],
[7, 10.244774201000002, 3.393219202751622e6, 0.448, 0.38939999999999997, 0.3673],
[8, 11.711991901000001, 3.385356825021254e6, 0.48, 0.42860000000000004, 0.4032],
[9, 13.174430602000001, 3.379599365369356e6, 0.51, 0.4588, 0.4362],
[10, 14.658265602, 3.3755924405905423e6, 0.549, 0.49539999999999995, 0.4646],
[11, 16.129643503, 3.372614280447939e6, 0.547, 0.5026, 0.4766],
[12, 17.599448203, 3.370218166126374e6, 0.574, 0.5327999999999999, 0.5046],
[13, 19.052996404, 3.3687807824614504e6, 0.595, 0.5492, 0.5219],
[14, 20.520858803000003, 3.3673080476152133e6, 0.588, 0.5618, 0.5346000000000001],
[15, 21.999945403, 3.3665738566268254e6, 0.593, 0.5588, 0.5363],
[16, 23.463024702000002, 3.365833620471808e6, 0.616, 0.5836, 0.5535],
[17, 24.919812302, 3.3654347544939206e6, 0.608, 0.5754, 0.553],
[18, 26.389017602, 3.3643784589133547e6, 0.611, 0.5654, 0.5431],
[19, 27.851038602, 3.364379648149272e6, 0.616, 0.581, 0.5581],
[20, 29.316267902, 3.364383614720963e6, 0.622, 0.5784, 0.5478],
[21, 30.783590801, 3.363557608019604e6, 0.631, 0.582, 0.5595],
[22, 32.259621102, 3.363800099517133e6, 0.617, 0.5916, 0.5602],
[23, 33.807709501999994, 3.3635463862668998e6, 0.637, 0.5928, 0.5657000000000001],
[24, 35.28537780199999, 3.3637336267547407e6, 0.638, 0.593, 0.5724],
[25, 36.750216802999994, 3.363194124867037e6, 0.643, 0.606, 0.5782],
[26, 38.217200002999995, 3.363036747436069e6, 0.619, 0.5854, 0.5589],
[27, 39.676177501999994, 3.363214100259487e6, 0.643, 0.5986, 0.5651],
[28, 41.144989802, 3.3634540398298185e6, 0.646, 0.6066, 0.5755],
[29, 42.623044500999995, 3.3631963542100103e6, 0.647, 0.5952000000000001, 0.5662],
[30, 44.092184501, 3.363172824311205e6, 0.637, 0.5922000000000001, 0.5688],
[31, 45.583059602, 3.3630439068897897e6, 0.656, 0.6042000000000001, 0.5742999999999999],
[32, 47.046707401999996, 3.3632112923816857e6, 0.612, 0.5756, 0.5501],
[33, 48.51171810299999, 3.3632425972253294e6, 0.672, 0.6174, 0.5939],
[34, 49.97237970199999, 3.3631144987663706e6, 0.644, 0.6108, 0.5839],
[35, 51.44079320199999, 3.36306471007859e6, 0.632, 0.5972000000000001, 0.5692],
[36, 52.90406280099999, 3.36279079857398e6, 0.627, 0.5888, 0.5646],
[37, 54.369887601999984, 3.3632387604064182e6, 0.644, 0.5983999999999999, 0.5744],
[38, 55.836565300999986, 3.3632643003098825e6, 0.645, 0.5936, 0.5732999999999999],
[39, 57.29875350199998, 3.36340762461123e6, 0.625, 0.6016, 0.57],
[40, 58.78640850199998, 3.3628742491917475e6, 0.642, 0.6108, 0.5836],
[41, 60.24692780199998, 3.362743602581714e6, 0.64, 0.5973999999999999, 0.5714],
[42, 61.70223150199998, 3.36334419660478e6, 0.645, 0.6023999999999999, 0.5761000000000001],
[43, 63.16297370199998, 3.362781166270108e6, 0.628, 0.6, 0.5757000000000001],
[44, 64.62631060099999, 3.3632438846675823e6, 0.638, 0.6003999999999999, 0.5752999999999999],
[45, 66.08387300099999, 3.3627888952021096e6, 0.649, 0.5928, 0.5677000000000001],
[46, 67.54490829999999, 3.363319026105699e6, 0.622, 0.5938, 0.5656],
[47, 69.00970209999998, 3.362826776444723e6, 0.625, 0.5878, 0.5611],
[48, 70.60978879999999, 3.3629925636365283e6, 0.626, 0.5876, 0.5609],
[49, 72.08197390099998, 3.363239518374096e6, 0.642, 0.6016, 0.5727000000000001],
[50, 73.53503800099999, 3.363325990716243e6, 0.659, 0.6142000000000001, 0.5844],
[51, 75.01262170099999, 3.363132082875755e6, 0.641, 0.5998, 0.579],
[52, 76.48962949999999, 3.363244516069059e6, 0.644, 0.6116, 0.5811000000000001],
[53, 77.966249599, 3.362623273198936e6, 0.643, 0.6068, 0.582],
[54, 79.431409699, 3.3627053786587007e6, 0.642, 0.604, 0.5722],
[55, 80.894050799, 3.363203043294571e6, 0.631, 0.6062000000000001, 0.5789],
[56, 82.350362, 3.362745197281032e6, 0.652, 0.6006, 0.5771000000000001],
[57, 83.81289329900001, 3.3630408155218055e6, 0.635, 0.5966, 0.5718],
[58, 85.29952759800001, 3.36307855935089e6, 0.636, 0.5962000000000001, 0.5687000000000001],
[59, 87.05069929700001, 3.3631681546919392e6, 0.641, 0.5976, 0.5652],
[60, 88.74813979700001, 3.3629654989496586e6, 0.646, 0.596, 0.5725],
[61, 90.26943299700001, 3.3630023660354717e6, 0.64, 0.604, 0.5774],
[62, 92.03677809700001, 3.3631500891140667e6, 0.662, 0.604, 0.5775],
[63, 93.60512469700001, 3.3628579558711126e6, 0.649, 0.5903999999999999, 0.565],
[64, 95.298925198, 3.3634092000068566e6, 0.627, 0.5968, 0.5692],
[65, 96.99681339700001, 3.3627524466795246e6, 0.655, 0.6096, 0.5794],
[66, 98.99806779600002, 3.3628991507554413e6, 0.646, 0.59, 0.5628],
[67, 100.57609709600001, 3.363456936952873e6, 0.645, 0.61, 0.5837],
[68, 102.09423079700001, 3.363057604916458e6, 0.649, 0.6026, 0.5752],
