rank: 100, ratio of 0 vs 1: 3, lambda:8, learning_rate: 0.2
iter time objective_function precision@K = 1, 5, 10
[0,3.412437991142311e6, 0.05 0.047799999999999995 0.0523],
[1, 1.432608401, 3.4032800709389355e6, 0.356, 0.295, 0.26039999999999996],
[2, 2.817254, 3.3927508582777693e6, 0.398, 0.37339999999999995, 0.362],
[3, 4.2285958, 3.4324672396645043e6, 0.222, 0.199, 0.19369999999999998],
[4, 5.633570499999999, 3.523623640136188e6, 0.365, 0.31560000000000005, 0.3158],
[5, 7.045660100999999, 3.4118528782352647e6, 0.297, 0.2912, 0.2888],
[6, 8.513388600999999, 3.4225055128840148e6, 0.351, 0.3338, 0.32439999999999997],
[7, 9.979664201999999, 3.4224258577271365e6, 0.385, 0.36860000000000004, 0.3649],
[8, 11.416614302, 3.398615922509156e6, 0.397, 0.401, 0.39189999999999997],
[9, 12.878259303, 3.3912828382979133e6, 0.437, 0.42219999999999996, 0.409],
[10, 14.444290703, 3.38554247621517e6, 0.494, 0.44380000000000003, 0.43060000000000004],
[11, 15.918753702, 3.3822770169355697e6, 0.485, 0.4674, 0.4446],
[12, 17.336852802, 3.3789816479092585e6, 0.514, 0.4772, 0.4605],
[13, 18.774181802, 3.3768549285598076e6, 0.543, 0.5044, 0.4783],
[14, 20.199335302, 3.3742918135264944e6, 0.535, 0.5206000000000001, 0.496],
[15, 21.626783202000002, 3.372759924414715e6, 0.561, 0.5276000000000001, 0.5032],
[16, 23.035904702000003, 3.370919737892795e6, 0.584, 0.5508, 0.5203],
[17, 24.457163602000005, 3.369641467772367e6, 0.615, 0.558, 0.5306000000000001],
[18, 26.000339302000004, 3.3679990500031407e6, 0.586, 0.5436, 0.5236000000000001],
[19, 27.471389403000003, 3.367416730815748e6, 0.64, 0.5746, 0.5458],
[20, 28.938021304000003, 3.366806886234421e6, 0.603, 0.5622, 0.5338999999999999],
[21, 30.391114204000004, 3.3655198301469353e6, 0.61, 0.5832, 0.5531],
[22, 31.813611804000004, 3.3649176659295335e6, 0.636, 0.5838, 0.556],
[23, 33.22658950300001, 3.3643242604250726e6, 0.615, 0.5754, 0.5508],
[24, 34.643771103000006, 3.3641191552652027e6, 0.632, 0.5876, 0.5612],
[25, 36.064868803, 3.363406778958332e6, 0.64, 0.6012000000000001, 0.5699],
[26, 37.468038003000004, 3.36282599693302e6, 0.627, 0.5802, 0.5492],
[27, 38.883691803000005, 3.362572315233604e6, 0.647, 0.5998, 0.5652999999999999],
[28, 40.274476104, 3.3625745406750524e6, 0.661, 0.6043999999999999, 0.574],
[29, 41.708393503, 3.362097644180069e6, 0.675, 0.604, 0.5697000000000001],
[30, 43.118319603, 3.36207439113532e6, 0.646, 0.6052000000000001, 0.5737000000000001],
[31, 44.565414502, 3.361744623960056e6, 0.685, 0.6174, 0.5827],
[32, 46.087885002, 3.361401429940428e6, 0.609, 0.5834, 0.5457000000000001],
[33, 47.566275002, 3.3614292356230845e6, 0.683, 0.6287999999999999, 0.5957],
[34, 49.005920101, 3.3610306259904397e6, 0.678, 0.6252000000000001, 0.5882000000000001],
[35, 50.425756001, 3.360862292968322e6, 0.703, 0.6197999999999999, 0.5827],
[36, 51.834659401, 3.3605835172311757e6, 0.664, 0.6066, 0.5725],
