rank: 100, ratio of 0 vs 1: 3, lambda:8, learning_rate: 0.2
iter time objective_function precision@K = 1, 5, 10
[0,3.412437991142311e6, 0.05 0.047799999999999995 0.0523],
[1, 2.077163199, 3.4032800709389355e6, 0.356, 0.295, 0.26039999999999996],
[2, 3.587618899, 3.3898020927841067e6, 0.432, 0.3962, 0.3867],
[3, 5.1246873, 3.416455295475841e6, 0.288, 0.2676, 0.2556],
[4, 6.6294873999999995, 3.488787516215252e6, 0.432, 0.379, 0.3697],
[5, 8.1241918, 3.4052994421226415e6, 0.421, 0.37739999999999996, 0.3715],
[6, 9.6227241, 3.3911323384540128e6, 0.483, 0.43339999999999995, 0.4112],
[7, 11.119444, 3.385838878277858e6, 0.515, 0.4666, 0.4451],
[8, 12.6796572, 3.3802670566722387e6, 0.549, 0.49560000000000004, 0.4716],
[9, 14.2273339, 3.3759244603785025e6, 0.561, 0.5022, 0.4766],
[10, 15.756638599999999, 3.3732019319066135e6, 0.574, 0.5254, 0.49860000000000004],
[11, 17.366329098999998, 3.3714572200142415e6, 0.604, 0.5424, 0.5012],
[12, 18.889615799999998, 3.369968467005278e6, 0.59, 0.5506, 0.5149],
[13, 20.373595500999997, 3.3689547578942105e6, 0.636, 0.565, 0.5316000000000001],
[14, 21.867211001999998, 3.3676988282069727e6, 0.619, 0.5702, 0.5347999999999999],
[15, 23.348925103, 3.3671697346145357e6, 0.636, 0.5766, 0.5388],
[16, 24.838471703, 3.3665198053702014e6, 0.633, 0.587, 0.5537000000000001],
[17, 26.330011703, 3.3662356603893293e6, 0.665, 0.5918, 0.5522],
[18, 27.835968703, 3.3653272639502552e6, 0.617, 0.567, 0.5402],
[19, 29.339909103, 3.365247323043885e6, 0.659, 0.5963999999999999, 0.5605],
[20, 30.876969303, 3.365263841387645e6, 0.62, 0.5716, 0.5401],
[21, 32.472177103, 3.364531015103026e6, 0.639, 0.5932000000000001, 0.5612],
[22, 34.020242303, 3.3644153005816317e6, 0.669, 0.5978, 0.5634],
[23, 35.582649702000005, 3.3642938382222652e6, 0.643, 0.5873999999999999, 0.5562],
[24, 37.134067202000004, 3.3643885450504944e6, 0.651, 0.5932000000000001, 0.5585],
[25, 38.672010502000006, 3.364058175675414e6, 0.648, 0.6002000000000001, 0.5676],
