rank: 100, ratio of 0 vs 1: 3, lambda:8, learning_rate: 0.1
iter time objective_function precision@K = 1, 5, 10
[0,3.412437991142311e6, 0.05 0.047799999999999995 0.0523],
[1, 2.8610552, 3.403918016998765e6, 0.143, 0.1156, 0.1031],
[2, 5.0965562, 3.39957479206439e6, 0.534, 0.4768, 0.4445],
[3, 7.308224299000001, 3.388575209454395e6, 0.566, 0.5382, 0.5036],
[4, 9.530213699, 3.3820555970230913e6, 0.574, 0.5166000000000001, 0.4792],
[5, 11.771449699000001, 3.3796218857240267e6, 0.573, 0.5344, 0.497],
[6, 13.977533798000001, 3.378228076649319e6, 0.583, 0.5267999999999999, 0.49269999999999997],
[7, 16.210157798, 3.3777825225663716e6, 0.612, 0.5374, 0.5021],
[8, 18.425003399, 3.3772253562005553e6, 0.583, 0.5436, 0.5118],
[9, 20.652830199, 3.376609127340896e6, 0.585, 0.5396, 0.5036],
[10, 22.882517599, 3.376586292162544e6, 0.603, 0.5446, 0.5055],
[11, 25.139584398, 3.376591384285517e6, 0.591, 0.5476, 0.5122000000000001],
[12, 27.379828898, 3.3761931481384533e6, 0.594, 0.5294, 0.49960000000000004],
[13, 29.692177996999998, 3.376301431455944e6, 0.595, 0.5464, 0.5192],
[14, 31.924860396999996, 3.376067081010316e6, 0.588, 0.5472, 0.515],
[15, 34.158601696, 3.375928629091815e6, 0.583, 0.5404, 0.5099],
[16, 36.394412996999996, 3.376085856027191e6, 0.629, 0.5568, 0.5234],
[17, 38.64307989699999, 3.37620186914327e6, 0.605, 0.5546, 0.5192],
[18, 40.84917349799999, 3.375660043545045e6, 0.593, 0.5337999999999999, 0.4987],
[19, 43.06527279699999, 3.3757826220143614e6, 0.582, 0.5394, 0.5105],
[20, 45.29123879699999, 3.3760436554968213e6, 0.556, 0.5257999999999999, 0.5],
[21, 47.61042329699999, 3.375606719929069e6, 0.601, 0.542, 0.5116],
[22, 49.87720859599999, 3.3757593265944673e6, 0.598, 0.5424, 0.5072],
[23, 52.11409519599999, 3.3757501425236966e6, 0.614, 0.5432, 0.5091],
[24, 54.349716696999984, 3.3759390256140493e6, 0.59, 0.5366000000000001, 0.5067],
[25, 56.59361399799998, 3.375796158557116e6, 0.591, 0.5454, 0.5137999999999999],
[26, 58.81502149799998, 3.37583513460978e6, 0.604, 0.5426, 0.5127999999999999],
[27, 61.06009939699998, 3.3759109886107203e6, 0.6, 0.5428, 0.5083],
[28, 63.33265419699998, 3.3759798416513545e6, 0.597, 0.5468, 0.5161],
[29, 65.54735319699998, 3.3758649231015593e6, 0.593, 0.5378, 0.5086],
[30, 67.77579459699997, 3.3759731691644737e6, 0.613, 0.5528, 0.5141],
[31, 69.97487479599997, 3.375998935564866e6, 0.6, 0.5446, 0.51],
[32, 72.21013339599996, 3.375837471881597e6, 0.592, 0.5226000000000001, 0.4918],
[33, 74.47426369599997, 3.3759195154425655e6, 0.615, 0.5636, 0.5327000000000001],
[34, 76.71173479599996, 3.3757592114060135e6, 0.612, 0.5546, 0.5246000000000001],
[35, 78.89273119599996, 3.3758493779116506e6, 0.594, 0.5432, 0.5093],
[36, 81.17163429599995, 3.3757712177451574e6, 0.618, 0.5432, 0.5035],
[37, 83.43235929599994, 3.376123177062799e6, 0.595, 0.545, 0.5125],
[38, 85.64788199499995, 3.37595920011231e6, 0.585, 0.5366000000000001, 0.5055],
[39, 87.86481259499995, 3.376054059373066e6, 0.589, 0.5452, 0.5091],
[40, 90.08982799499995, 3.375626207481117e6, 0.585, 0.5538, 0.5174],
[41, 92.33150809599995, 3.375606801357648e6, 0.58, 0.5438, 0.5139],
[42, 94.56349089699995, 3.375915432745336e6, 0.6, 0.5486, 0.5145],
[43, 96.81789189799996, 3.375727653546797e6, 0.595, 0.538, 0.5096],
[44, 99.03909789699996, 3.3758933662231173e6, 0.62, 0.5536, 0.5225],
[45, 101.26601579699997, 3.3755979570862395e6, 0.599, 0.5388, 0.5077],
[46, 103.52362829599997, 3.3760601994476183e6, 0.605, 0.539, 0.5031],
[47, 105.76867689599997, 3.3756410345019223e6, 0.601, 0.5396, 0.5044],
[48, 108.00770139499997, 3.375849154778959e6, 0.609, 0.5372, 0.5053],
[49, 110.22614119599997, 3.3759956066936827e6, 0.602, 0.5518, 0.5201],
[50, 112.46130459599998, 3.3760674412942124e6, 0.609, 0.561, 0.5271],
[51, 114.73149319599997, 3.375843639364348e6, 0.608, 0.5594, 0.5235],
[52, 116.96135719599998, 3.3759961220782907e6, 0.611, 0.556, 0.5221],
[53, 119.19987909599998, 3.375640972265308e6, 0.611, 0.5594, 0.529],
[54, 121.39630279699998, 3.375765839431891e6, 0.609, 0.5582, 0.5245],
[55, 123.59576509599998, 3.37595927992033e6, 0.607, 0.5508, 0.5197999999999999],
[56, 125.83291929599999, 3.3757121467979453e6, 0.596, 0.5458, 0.5167999999999999],
[57, 128.00860689599997, 3.3759308855070644e6, 0.586, 0.5468, 0.514],
[58, 130.200375596, 3.375787654437966e6, 0.591, 0.5452, 0.5154],
[59, 132.410040996, 3.376050464710439e6, 0.596, 0.5404, 0.5047],
[60, 134.626744696, 3.3756809722534637e6, 0.605, 0.5386, 0.5092],
[61, 136.857847195, 3.3758068869945807e6, 0.588, 0.5534, 0.5275],
[62, 139.113465595, 3.3758586317240116e6, 0.598, 0.5536, 0.5233],
[63, 141.350988494, 3.3758016785578253e6, 0.62, 0.5426, 0.5087],
[64, 143.59104269300002, 3.3760187792582233e6, 0.608, 0.5464, 0.5118],
[65, 145.81492469300002, 3.375818691737216e6, 0.596, 0.5494, 0.5157999999999999],
[66, 148.06760169300003, 3.375919846864029e6, 0.59, 0.5438, 0.5088],
[67, 150.28061099300004, 3.3760472767418902e6, 0.591, 0.5544, 0.5186000000000001],
[68, 152.49936379200003, 3.3758920564855193e6, 0.618, 0.5512, 0.5201],
[69, 154.75867569200003, 3.3759234727441645e6, 0.578, 0.5287999999999999, 0.5005],
[70, 156.977802692, 3.3757635272201304e6, 0.599, 0.5362, 0.5057],
[71, 159.23024069200002, 3.3759603987673805e6, 0.597, 0.5344, 0.5037],
[72, 161.461448092, 3.376027187382062e6, 0.612, 0.5496, 0.5177],
[73, 163.699108193, 3.375981814794281e6, 0.601, 0.532, 0.495],
[74, 166.044678994, 3.37560071585457e6, 0.6, 0.5464, 0.514],
[75, 168.27487199400002, 3.375899818483997e6, 0.584, 0.543, 0.51],
[76, 170.48681529400002, 3.3759893485924043e6, 0.586, 0.5344, 0.5043],
[77, 172.69090519300002, 3.3756348735379498e6, 0.601, 0.5484, 0.5102],
[78, 174.90293219300003, 3.375949034610429e6, 0.584, 0.5364, 0.506],
[79, 177.141662192, 3.376103165967819e6, 0.631, 0.5588, 0.5234],
[80, 179.37214779200002, 3.375982015669763e6, 0.613, 0.5524, 0.5136000000000001],
[81, 181.62649719200002, 3.375712689537684e6, 0.592, 0.539, 0.5088],
[82, 183.846963992, 3.37579694740903e6, 0.606, 0.554, 0.5217],
[83, 186.055139491, 3.375727779548644e6, 0.577, 0.5364, 0.507],
[84, 188.265484691, 3.3760704556496013e6, 0.6, 0.5376000000000001, 0.5065],
[85, 190.49696039100002, 3.3760471187780607e6, 0.591, 0.535, 0.5061],
[86, 192.75376979100002, 3.3757552734184107e6, 0.607, 0.541, 0.5113],
[87, 194.96943319000002, 3.3756885618109857e6, 0.595, 0.5436, 0.5077],
[88, 197.22166669, 3.375687498940967e6, 0.596, 0.5438, 0.5169],
[89, 199.46823109000002, 3.37600059883927e6, 0.604, 0.5608, 0.522],
[90, 201.72610699, 3.3758514033382586e6, 0.602, 0.552, 0.5219],
[91, 203.968502389, 3.3761085324584143e6, 0.617, 0.5556, 0.523],
[92, 206.223196489, 3.3758887191322823e6, 0.601, 0.5388, 0.5066],
[93, 208.437041589, 3.3758929649137566e6, 0.592, 0.536, 0.506],
[94, 210.647386889, 3.3758645448420146e6, 0.602, 0.544, 0.5122000000000001],
[95, 212.943889489, 3.37593334923616e6, 0.598, 0.5456, 0.5112],
[96, 215.19486579, 3.3757505315607693e6, 0.594, 0.5562, 0.531],
[97, 217.478733291, 3.375868723298492e6, 0.588, 0.54, 0.5082],
[98, 219.698865991, 3.375965926352432e6, 0.612, 0.539, 0.5142],
[99, 221.964004491, 3.375805493664665e6, 0.613, 0.552, 0.5157],
[100, 224.203868091, 3.3756765632758574e6, 0.593, 0.5362, 0.5011],
[101, 226.44769809000002, 3.375908303958856e6, 0.607, 0.545, 0.5136000000000001],
[102, 228.65852169000001, 3.375902966284987e6, 0.617, 0.5474, 0.5149],
[103, 230.95390199000002, 3.3758387635429855e6, 0.594, 0.5464, 0.5197],
[104, 233.19814249100003, 3.375783775540504e6, 0.603, 0.5458, 0.5118],
[105, 235.45097639200003, 3.3758683781178254e6, 0.584, 0.5502, 0.5224],
[106, 237.69833139200003, 3.3757435739524676e6, 0.586, 0.5412, 0.514],
[107, 239.93451519300004, 3.375776488223127e6, 0.599, 0.5352, 0.51],
[108, 242.19777799300005, 3.3756169247654728e6, 0.601, 0.5486, 0.5187],
[109, 244.43033909300004, 3.376034033865188e6, 0.61, 0.5536, 0.5205],
[110, 246.68980239300004, 3.3758638669519564e6, 0.613, 0.546, 0.5112],
[111, 248.93103969400005, 3.375834300143781e6, 0.613, 0.5582, 0.5232],
[112, 251.23470669400004, 3.3760835386492456e6, 0.589, 0.536, 0.5014],
[113, 253.48762229400003, 3.376049287632916e6, 0.627, 0.5544, 0.521],
[114, 255.78655959300002, 3.3757346266199234e6, 0.628, 0.5564, 0.5267000000000001],
[115, 258.00166429300003, 3.3759627054992653e6, 0.574, 0.5448, 0.5174],
[116, 260.25270749300006, 3.3757921644758973e6, 0.584, 0.536, 0.5072],
[117, 262.50074609200004, 3.375837960362496e6, 0.613, 0.5526, 0.5254],
[118, 264.74814069300004, 3.37583610372258e6, 0.59, 0.5366000000000001, 0.5111],
[119, 266.98421739300005, 3.3760223534126994e6, 0.62, 0.556, 0.5233],
[120, 269.22247379300006, 3.3759189442535634e6, 0.614, 0.5664, 0.5327000000000001],
[121, 271.5053309930001, 3.3758168908612435e6, 0.6, 0.5522, 0.5219],
