rank: 100, ratio of 0 vs 1: 3, lambda:9, learning_rate: 0.2
iter time objective_function precision@K = 1, 5, 10
[0,3.414145981811978e6, 0.05 0.047799999999999995 0.0523],
[1, 2.8719324, 3.404926410467138e6, 0.372, 0.293, 0.25839999999999996],
[2, 4.665297601, 3.3988851851666854e6, 0.388, 0.35919999999999996, 0.3515],
[3, 6.698553701, 3.458384982862034e6, 0.174, 0.1574, 0.1482],
[4, 8.728766302, 3.512767900785681e6, 0.404, 0.2934, 0.2703],
[5, 10.758748201, 3.4656252639392535e6, 0.096, 0.0772, 0.0712],
[6, 12.678279001, 3.6336715218949e6, 0.477, 0.3422, 0.3024],
[7, 14.684596600999999, 3.4434805382250072e6, 0.377, 0.2822, 0.24380000000000002],
[8, 16.816963802, 3.555476552131911e6, 0.302, 0.2392, 0.21080000000000002],
[9, 18.985844102, 3.485697552763944e6, 0.406, 0.317, 0.2758],
[10, 21.329533403000003, 3.4575113894639513e6, 0.427, 0.3132, 0.2714],
[11, 23.721365303000002, 3.4643838357743407e6, 0.45, 0.3384, 0.296],
[12, 25.855184603, 3.4378468656563186e6, 0.448, 0.3464, 0.30739999999999995],
[13, 28.007806303000002, 3.4254632828633254e6, 0.467, 0.37560000000000004, 0.33130000000000004],
[14, 30.183515103, 3.4185851292338795e6, 0.493, 0.3768, 0.3352],
[15, 32.059923204, 3.4142685137622585e6, 0.459, 0.3634, 0.3245],
[16, 34.008675804, 3.4089300260529085e6, 0.501, 0.37960000000000005, 0.343],
[17, 36.010960204, 3.4036548561762874e6, 0.497, 0.3958, 0.3583],
[18, 38.007027704, 3.398933790104898e6, 0.475, 0.3798, 0.3402],
[19, 40.102340303000005, 3.3952502147234953e6, 0.508, 0.396, 0.356],
[20, 42.301590104000006, 3.391802865259623e6, 0.487, 0.379, 0.3412],
[21, 44.08410130400001, 3.388554832308116e6, 0.471, 0.3962, 0.35719999999999996],
[22, 46.26172870400001, 3.3866652824066407e6, 0.497, 0.387, 0.3574],
[23, 48.12825210500001, 3.384335866221626e6, 0.505, 0.3984, 0.3663],
[24, 49.92929590500001, 3.382680119914519e6, 0.507, 0.415, 0.3748],
[25, 51.65312190500001, 3.3804970732751647e6, 0.501, 0.4062, 0.377],
[26, 53.40832900500001, 3.3782793705725693e6, 0.505, 0.4044, 0.37160000000000004],
[27, 55.097817505000016, 3.377080281929448e6, 0.543, 0.4084, 0.3722],
[28, 56.83349310500002, 3.3760432656006874e6, 0.518, 0.4198, 0.39080000000000004],
[29, 58.51442120500002, 3.3749095654660906e6, 0.514, 0.409, 0.3812],
[30, 60.21522120400002, 3.373672028150262e6, 0.496, 0.41, 0.37460000000000004],
[31, 61.87849020500002, 3.3727299458982716e6, 0.516, 0.4084, 0.3815],
[32, 63.55232850400002, 3.3712481510487245e6, 0.494, 0.409, 0.37060000000000004],
[33, 65.27500340400002, 3.3705979795988835e6, 0.529, 0.43639999999999995, 0.3974],
[34, 66.95776740400002, 3.3691694943748266e6, 0.509, 0.427, 0.3939],
[35, 68.62614540400003, 3.368191441502448e6, 0.519, 0.4176, 0.3887],
[36, 70.29115810300003, 3.3671512357174354e6, 0.511, 0.4102, 0.3841],
[37, 71.99281900300002, 3.3668882959654867e6, 0.517, 0.42560000000000003, 0.3969],
[38, 73.65062110300002, 3.3657555574806915e6, 0.512, 0.42760000000000004, 0.4053],
[39, 75.32756100300001, 3.3654583008579123e6, 0.491, 0.4102, 0.39139999999999997],
[40, 76.99564610300001, 3.364491536264179e6, 0.506, 0.43139999999999995, 0.4078],
[41, 78.66007490300001, 3.3638752413336844e6, 0.523, 0.438, 0.4087],
[42, 80.325391503, 3.363905522323933e6, 0.512, 0.4328, 0.4036],
[43, 82.01347360300001, 3.362536496989801e6, 0.497, 0.42060000000000003, 0.394],
[44, 83.69176890400001, 3.3625470368024036e6, 0.525, 0.431, 0.4087],
[45, 85.37560010400001, 3.361899828037483e6, 0.502, 0.419, 0.4014],
[46, 87.07993900300002, 3.3616830059133843e6, 0.527, 0.4238, 0.3985],
[47, 88.74613330400003, 3.361053751479269e6, 0.49, 0.4218, 0.3996],
[48, 90.47168720500002, 3.360962002576949e6, 0.502, 0.4168, 0.3946],
[49, 92.14376290600002, 3.360827241361244e6, 0.517, 0.4304, 0.4125],
[50, 93.81293110600002, 3.3601971711736913e6, 0.519, 0.43239999999999995, 0.4113],
[51, 95.55266700600002, 3.3599116849870933e6, 0.533, 0.42619999999999997, 0.4102],
[52, 97.22747210700003, 3.359799572039607e6, 0.521, 0.4418, 0.42569999999999997],
[53, 98.91264470700003, 3.358945535603466e6, 0.53, 0.44360000000000005, 0.42969999999999997],
[54, 100.60789560700003, 3.3591075413296837e6, 0.556, 0.4392, 0.4182],
[55, 102.26835810700003, 3.359012996025459e6, 0.515, 0.42760000000000004, 0.4157],
[56, 103.93300310800002, 3.358309419397932e6, 0.505, 0.43, 0.42010000000000003],
[57, 105.63383730700002, 3.3583983146920046e6, 0.511, 0.43019999999999997, 0.4123],
[58, 107.65460770600002, 3.358496530824463e6, 0.534, 0.439, 0.4178],
[59, 109.50153040600001, 3.3585249185033985e6, 0.508, 0.42, 0.4052],
[60, 111.58409170700001, 3.3576587018802264e6, 0.509, 0.4178, 0.4083],
