rank: 100, ratio of 0 vs 1: 3, lambda:5, learning_rate: 0.1
iter time objective_function precision@K = 1, 5, 10
[0,3.4073140191333108e6, 0.05 0.047799999999999995 0.0523],
[1, 2.281057399, 3.402755434185698e6, 0.136, 0.11059999999999999, 0.0986],
[2, 3.972706099, 3.397405694672281e6, 0.51, 0.449, 0.4178],
[3, 5.689191599, 3.382291815201164e6, 0.577, 0.5312, 0.5032],
[4, 7.385547899, 3.3762942014672123e6, 0.576, 0.5186000000000001, 0.4838],
[5, 9.095704698999999, 3.3742331116091367e6, 0.592, 0.5402, 0.5065],
[6, 10.818839097999998, 3.372841497053817e6, 0.595, 0.5326000000000001, 0.4978],
[7, 12.538097497999997, 3.3723835584447095e6, 0.649, 0.5532, 0.5106],
[8, 14.229400597999998, 3.3716280670389556e6, 0.611, 0.5612, 0.5251],
[9, 15.939426696999998, 3.3707980056210114e6, 0.629, 0.558, 0.5199],
[10, 17.636421496999997, 3.3706483237691764e6, 0.651, 0.5618, 0.5196000000000001],
[11, 19.360664797, 3.3705299267623476e6, 0.629, 0.5676, 0.5267000000000001],
[12, 21.064032995999998, 3.369963547845086e6, 0.622, 0.5618, 0.5165],
[13, 22.763197295999998, 3.3700111510523916e6, 0.628, 0.5754, 0.54],
[14, 24.460079895999996, 3.369619368370467e6, 0.632, 0.572, 0.5328999999999999],
[15, 26.172860295999996, 3.36942398909924e6, 0.629, 0.5666, 0.527],
[16, 27.878289995999996, 3.3695265151415383e6, 0.666, 0.5856, 0.5461],
[17, 29.586499394999997, 3.369630124835371e6, 0.657, 0.5872, 0.5413],
[18, 31.339328694999995, 3.3689311435229215e6, 0.63, 0.5704, 0.5233],
[19, 33.04699049599999, 3.3690303290193942e6, 0.63, 0.5688, 0.531],
[20, 34.74535259599999, 3.3693172461746996e6, 0.617, 0.5576, 0.5237],
[21, 36.45129969499999, 3.368800755945645e6, 0.644, 0.5728, 0.535],
[22, 38.15709459499999, 3.3689401227726773e6, 0.659, 0.5726, 0.5301],
[23, 39.87354259499999, 3.3689003886173265e6, 0.64, 0.5766, 0.5353],
[24, 41.57594219399999, 3.369104874416954e6, 0.623, 0.5718, 0.531],
[25, 43.27187179399999, 3.3689271309861396e6, 0.64, 0.5814, 0.5403],
[26, 44.980726993999994, 3.368948422766791e6, 0.637, 0.5748, 0.5324],
[27, 46.708336794, 3.369032665664489e6, 0.649, 0.578, 0.5344],
[28, 48.424967795, 3.3691221373890047e6, 0.644, 0.5746, 0.5394],
[29, 50.129967195, 3.3689973989632837e6, 0.639, 0.575, 0.534],
[30, 51.835058294999996, 3.3690947929767547e6, 0.65, 0.584, 0.5381],
[31, 53.533048595, 3.3691107213332863e6, 0.643, 0.5778, 0.5342],
[32, 55.235033494, 3.36894807900523e6, 0.631, 0.5552, 0.5154],
[33, 56.931610094999996, 3.369040867291809e6, 0.674, 0.606, 0.5551],
[34, 58.631050595, 3.368848827690893e6, 0.667, 0.583, 0.545],
[35, 60.333746696, 3.368940159874072e6, 0.644, 0.5768, 0.5343],
[36, 62.059435496, 3.368846801284959e6, 0.653, 0.576, 0.5281],
[37, 63.762449296, 3.3692466849654294e6, 0.633, 0.5806, 0.5347999999999999],
[38, 65.463503596, 3.3690709775042087e6, 0.627, 0.5702, 0.5301],
[39, 67.169056896, 3.3691863667541733e6, 0.627, 0.5794, 0.5327999999999999],
[40, 68.881950397, 3.3686949844396235e6, 0.624, 0.584, 0.5381],
[41, 70.610086697, 3.3686888379180958e6, 0.626, 0.579, 0.539],
[42, 72.320390797, 3.3690710367617924e6, 0.651, 0.579, 0.537],
[43, 74.032575397, 3.3688056027510054e6, 0.629, 0.5658, 0.5328999999999999],
[44, 75.724410597, 3.3689903105914793e6, 0.655, 0.5922000000000001, 0.5435],
[45, 77.43521969700001, 3.3686535766877774e6, 0.633, 0.5764, 0.5317999999999999],
[46, 79.13862349700001, 3.3691719070857842e6, 0.635, 0.5774, 0.5254],
[47, 80.83558699600002, 3.3687254647623356e6, 0.646, 0.5756, 0.5283],
[48, 82.53196149600002, 3.3689453055635546e6, 0.635, 0.5696, 0.5268999999999999],
[49, 84.22898269600002, 3.3691407172631104e6, 0.631, 0.5826, 0.5411],
[50, 85.93251549600002, 3.369165506958068e6, 0.67, 0.5993999999999999, 0.5505],
[51, 87.63015169600003, 3.3689645152994487e6, 0.664, 0.594, 0.5494],
[52, 89.33241279600003, 3.369122199419201e6, 0.644, 0.5903999999999999, 0.5422],
[53, 91.04007109600003, 3.3687037778982073e6, 0.654, 0.5918, 0.5527000000000001],
[54, 92.75963669600003, 3.3688367054213234e6, 0.661, 0.5876, 0.5445],
[55, 94.45810909600003, 3.36908044987527e6, 0.651, 0.583, 0.546],
[56, 96.15637249600003, 3.3687806472164704e6, 0.644, 0.5784, 0.5407000000000001],
[57, 97.88099489500003, 3.369049356745732e6, 0.633, 0.582, 0.5383],
[58, 99.73133159500003, 3.368896792110445e6, 0.644, 0.5762, 0.5363],
[59, 101.47472989400003, 3.3691826878504283e6, 0.659, 0.5738, 0.5237],
[60, 103.19042519400003, 3.3687813468029965e6, 0.656, 0.5782, 0.5344],
[61, 105.04936949400003, 3.3688697185533755e6, 0.639, 0.5846, 0.5487000000000001],
[62, 106.75805179400004, 3.3689683307861416e6, 0.662, 0.5916, 0.5451],
[63, 108.46908129500004, 3.368873636160692e6, 0.651, 0.5754, 0.5307999999999999],
[64, 110.19996199500004, 3.369135521250592e6, 0.647, 0.5742, 0.5353],
[65, 111.91255639400003, 3.3688926469954457e6, 0.641, 0.5846, 0.5388999999999999],
[66, 113.62328779400003, 3.36900845900884e6, 0.63, 0.5748, 0.5324],
[67, 115.36397239400003, 3.369204651521068e6, 0.634, 0.583, 0.5418],
[68, 117.09361829400002, 3.3689940915139634e6, 0.665, 0.585, 0.5421],
[69, 118.80400229400003, 3.3690210507348618e6, 0.629, 0.568, 0.5227999999999999],
[70, 120.49827519400003, 3.3688525629806276e6, 0.656, 0.5734, 0.5307000000000001],
[71, 122.20333329400003, 3.369041834922156e6, 0.645, 0.565, 0.529],
[72, 123.90936089400003, 3.3691386026377426e6, 0.646, 0.5818, 0.54],
[73, 125.62281589400003, 3.3690897326422343e6, 0.638, 0.5604, 0.5167999999999999],
[74, 127.34998949500003, 3.3686153686676994e6, 0.643, 0.5804, 0.5362],
[75, 129.05356809500003, 3.368987613510455e6, 0.616, 0.5724, 0.5302],
[76, 130.75880289500003, 3.3691024744061134e6, 0.64, 0.5694, 0.5257000000000001],
[77, 132.53807979500004, 3.368705061726209e6, 0.639, 0.5822, 0.5368999999999999],
[78, 134.25038979400006, 3.369063672792007e6, 0.626, 0.5712, 0.5305],
[79, 135.95117309500006, 3.3692346915994314e6, 0.676, 0.5953999999999999, 0.5467000000000001],
[80, 137.66458569500006, 3.3690961823006836e6, 0.65, 0.5856, 0.5347000000000001],
[81, 139.51622139500006, 3.368804222220535e6, 0.628, 0.5698, 0.5288999999999999],
[82, 141.38935089500006, 3.3688694410797656e6, 0.654, 0.5868, 0.5433],
[83, 143.10025409500005, 3.368819843673868e6, 0.629, 0.5716, 0.5295],
[84, 144.80217719400005, 3.3691847161904336e6, 0.633, 0.5666, 0.529],
[85, 146.49688239400004, 3.3691817221580236e6, 0.641, 0.572, 0.5297000000000001],
[86, 148.20185219400003, 3.3688409155324646e6, 0.653, 0.5712, 0.5301],
[87, 149.904489895, 3.3687143223898425e6, 0.647, 0.571, 0.5302],
[88, 151.614152396, 3.368773565164901e6, 0.636, 0.5768, 0.5367999999999999],
[89, 153.316765096, 3.369122542319674e6, 0.663, 0.5938, 0.5452],
[90, 155.02362319600002, 3.3689594244888015e6, 0.653, 0.588, 0.5448],
[91, 156.73984959700002, 3.36924845251335e6, 0.663, 0.5872, 0.5477000000000001],
[92, 158.44222319800002, 3.368984084558435e6, 0.659, 0.5736, 0.5313],
[93, 160.14141529800003, 3.36900466319106e6, 0.66, 0.5786, 0.5325],
[94, 161.83242969700004, 3.3689824828460393e6, 0.644, 0.5824, 0.5378],
[95, 163.54509639700004, 3.36900628724959e6, 0.653, 0.579, 0.5346000000000001],
[96, 165.28310679700004, 3.3688353692331547e6, 0.665, 0.592, 0.555],
[97, 166.97968129700004, 3.3689751380312485e6, 0.63, 0.5718, 0.5311],
[98, 168.67966859700005, 3.369050618103256e6, 0.656, 0.5786, 0.5337000000000001],
[99, 170.39754499800006, 3.36889080266006e6, 0.669, 0.5906, 0.5398],
