rank: 100, ratio of 0 vs 1: 3, lambda:7, learning_rate: 0.05
iter time objective_function precision@K = 1, 5, 10
[0,3.4107300004726443e6, 0.05 0.047799999999999995 0.0523],
[1, 1.6368634, 3.4062815884158337e6, 0.054, 0.061399999999999996, 0.0583],
[2, 3.2739245009999998, 3.4041451236422663e6, 0.117, 0.096, 0.09079999999999999],
[3, 5.075673601, 3.402728243208132e6, 0.234, 0.18, 0.1608],
[4, 7.052551201, 3.4015546311783683e6, 0.35, 0.3068, 0.2694],
[5, 8.9041177, 3.400400036894672e6, 0.469, 0.4128, 0.3778],
[6, 10.619230799, 3.3992727140354235e6, 0.5, 0.44360000000000005, 0.4116],
[7, 12.285606398, 3.39828019616552e6, 0.531, 0.4758, 0.44789999999999996],
[8, 14.046597598, 3.397366588272693e6, 0.547, 0.49739999999999995, 0.4749],
[9, 15.969397898, 3.3966305929232375e6, 0.532, 0.49639999999999995, 0.4676],
[10, 17.906991198, 3.396037008411006e6, 0.538, 0.49560000000000004, 0.4735],
[11, 19.646810398, 3.3955813360579726e6, 0.547, 0.5054, 0.4815],
[12, 21.386654298, 3.395213372308828e6, 0.548, 0.498, 0.4674],
[13, 23.010452299, 3.394967760365032e6, 0.555, 0.507, 0.4854],
[14, 24.809094698, 3.3947476434738776e6, 0.558, 0.5176000000000001, 0.48760000000000003],
[15, 26.494159398, 3.3945672440563086e6, 0.562, 0.5086, 0.48319999999999996],
[16, 28.385100997000002, 3.394483089966864e6, 0.589, 0.5236000000000001, 0.4963],
[17, 30.128565797, 3.3944100356660197e6, 0.571, 0.5102, 0.48819999999999997],
[18, 31.910870997, 3.394256301887805e6, 0.552, 0.49539999999999995, 0.4739],
[19, 33.656998597, 3.3942076123401104e6, 0.555, 0.5082, 0.4804],
[20, 35.327519697, 3.3942308660082635e6, 0.542, 0.4914, 0.4711],
[21, 36.984413697, 3.3941348320554523e6, 0.558, 0.5094, 0.48719999999999997],
[22, 38.706811897, 3.394136493178769e6, 0.555, 0.5076, 0.4794],
[23, 40.511357397000005, 3.3941350185865285e6, 0.567, 0.5084, 0.4804],
[24, 42.441903796000005, 3.3941463774472945e6, 0.554, 0.5002, 0.4785],
[25, 44.363313496, 3.3941096134216674e6, 0.561, 0.5068, 0.4844],
[26, 46.242367896000005, 3.394121045568078e6, 0.558, 0.508, 0.4833],
[27, 48.29876299600001, 3.3941196893049437e6, 0.584, 0.5108, 0.4824],
[28, 50.35016259500001, 3.394121826571465e6, 0.558, 0.5142, 0.491],
[29, 52.16083919500001, 3.3940856484502833e6, 0.556, 0.5022, 0.4751],
[30, 53.917770995000005, 3.3941044356227773e6, 0.572, 0.5098, 0.48760000000000003],
[31, 55.82136169500001, 3.3941029691050407e6, 0.553, 0.5082, 0.48119999999999996],
[32, 57.52447699500001, 3.3940975550551605e6, 0.537, 0.4868, 0.4649],
[33, 59.04672459500001, 3.394110578886986e6, 0.568, 0.5242, 0.5056],
