rank: 100, ratio of 0 vs 1: 3, lambda:3, learning_rate: 0.1
iter time objective_function precision@K = 1, 5, 10
[0,3.4038980377939767e6, 0.05 0.047799999999999995 0.0523],
[1, 1.4092497, 3.4011091795770875e6, 0.132, 0.11120000000000001, 0.09709999999999999],
[2, 2.809131099, 3.3955077788050724e6, 0.486, 0.42219999999999996, 0.3927],
[3, 4.231340798, 3.3791404972485844e6, 0.557, 0.5187999999999999, 0.4967],
[4, 5.653167198999999, 3.3726869682296985e6, 0.571, 0.5094, 0.4825],
[5, 7.062593197999999, 3.370424262574832e6, 0.59, 0.5344, 0.5043],
[6, 8.493477998, 3.368859290858459e6, 0.601, 0.532, 0.49860000000000004],
[7, 9.912543698, 3.3682860173693886e6, 0.652, 0.5508, 0.5116],
[8, 11.335050099, 3.3673591367862755e6, 0.618, 0.5616, 0.5253],
[9, 12.794480498, 3.366400895921059e6, 0.626, 0.5598, 0.5199],
[10, 14.309397298, 3.3661429971628054e6, 0.646, 0.5604, 0.5235],
[11, 15.755324097, 3.3659172820116086e6, 0.619, 0.5718, 0.5247999999999999],
[12, 17.164711797000002, 3.3652823537783427e6, 0.63, 0.5652, 0.5155],
[13, 18.606626796000004, 3.3652844658975843e6, 0.629, 0.5718, 0.5378],
[14, 20.029174696000005, 3.364812309627571e6, 0.637, 0.571, 0.5328999999999999],
[15, 21.460874696000005, 3.3645815825578785e6, 0.625, 0.5658, 0.5233],
[16, 22.905981095000005, 3.3646535030852677e6, 0.662, 0.59, 0.5481],
[17, 24.334545495000004, 3.3647628488341765e6, 0.663, 0.582, 0.5402],
[18, 25.784954194000004, 3.3639756747554406e6, 0.644, 0.57, 0.5233],
[19, 27.233401494000006, 3.364064126421986e6, 0.634, 0.5734, 0.5314],
[20, 28.669841994000006, 3.364367554859992e6, 0.628, 0.5604, 0.5217999999999999],
[21, 30.121418193000007, 3.3638211189228315e6, 0.643, 0.5722, 0.5337999999999999],
[22, 31.667077793000008, 3.363942238251747e6, 0.652, 0.5734, 0.5282],
[23, 33.25068729400001, 3.363896824000628e6, 0.642, 0.576, 0.5348999999999999],
[24, 34.79990099500001, 3.36410597280943e6, 0.627, 0.5678, 0.5317999999999999],
[25, 36.247641394000006, 3.3639125462287683e6, 0.644, 0.5798, 0.5366000000000001],
[26, 37.681791893, 3.3639451764612435e6, 0.644, 0.5746, 0.5328999999999999],
[27, 39.113126693000005, 3.364008901016609e6, 0.657, 0.58, 0.5363],
[28, 40.52709309400001, 3.364123949576816e6, 0.649, 0.5768, 0.5374],
[29, 41.96608269300001, 3.3639881638554754e6, 0.638, 0.5764, 0.5354],
[30, 43.40719559400001, 3.3640811004398954e6, 0.655, 0.5912000000000001, 0.5376000000000001],
[31, 44.84240659400001, 3.3640660307206353e6, 0.655, 0.5756, 0.535],
[32, 46.26874529400001, 3.363926234539519e6, 0.638, 0.555, 0.5151],
[33, 47.689153894000015, 3.36402521333746e6, 0.682, 0.6053999999999999, 0.5569],
[34, 49.124685794000015, 3.3638214209744916e6, 0.667, 0.583, 0.5463],
[35, 50.57006599400002, 3.363925372500401e6, 0.649, 0.5784, 0.5341],
[36, 51.983743994000015, 3.363819820261459e6, 0.653, 0.5752, 0.5285],
[37, 53.43835489500002, 3.3642210925838947e6, 0.643, 0.5816, 0.5363],
[38, 54.873387295000015, 3.3640449699627236e6, 0.628, 0.5714, 0.5327000000000001],
[39, 56.33158369500001, 3.36418119216325e6, 0.64, 0.5786, 0.5343],
[40, 57.800240195000015, 3.363663283497607e6, 0.64, 0.584, 0.5393],
[41, 59.218436996000015, 3.363690198803906e6, 0.629, 0.58, 0.5387000000000001],
[42, 60.63324519600002, 3.3640863008945063e6, 0.653, 0.5808, 0.5371],
[43, 62.06134109600002, 3.3637819082413185e6, 0.629, 0.5682, 0.5317999999999999],
[44, 63.581204296000024, 3.3639600173404836e6, 0.661, 0.5993999999999999, 0.5445],
[45, 65.01885809600003, 3.363616977670678e6, 0.642, 0.5764, 0.5327000000000001],
[46, 66.45871849700004, 3.364141653383303e6, 0.64, 0.577, 0.5268999999999999],
[47, 67.88400509700004, 3.363684023684484e6, 0.651, 0.5728, 0.529],
[48, 69.32723909600004, 3.3639064325420884e6, 0.636, 0.572, 0.5267000000000001],
[49, 70.76781549600004, 3.364138841531578e6, 0.649, 0.5852, 0.5426],
[50, 72.19462339600004, 3.3641304503817675e6, 0.675, 0.6, 0.5505],
[51, 73.61769109600004, 3.3639576053663148e6, 0.669, 0.596, 0.5531],
[52, 75.04671159600005, 3.3641246227228087e6, 0.649, 0.5858, 0.5441],
[53, 76.48990979500005, 3.3636514073700043e6, 0.665, 0.5936, 0.5532999999999999],
[54, 78.08877519400005, 3.363798738122965e6, 0.66, 0.5933999999999999, 0.5456],
[55, 79.50709099500006, 3.364046769406255e6, 0.653, 0.5832, 0.5448999999999999],
[56, 80.94012009600006, 3.3637428463751576e6, 0.651, 0.5758, 0.5384],
[57, 82.37156559600005, 3.364024859991089e6, 0.64, 0.5812, 0.5395],
[58, 83.80130499600006, 3.363873554368551e6, 0.648, 0.5788, 0.5361],
[59, 85.25699339700006, 3.364170008392217e6, 0.666, 0.576, 0.5252],
[60, 86.69049099600007, 3.3637686641420666e6, 0.653, 0.5776, 0.5362],
[61, 88.11574319700007, 3.363812765713038e6, 0.645, 0.5856, 0.5458999999999999],
[62, 89.56943049800007, 3.3639377525720354e6, 0.672, 0.5908, 0.5458],
[63, 91.01475589900008, 3.363838214241097e6, 0.659, 0.5788, 0.5335],
[64, 92.45221839900007, 3.364121048827043e6, 0.649, 0.5734, 0.5338999999999999],
[65, 93.87054420000007, 3.3638623061395036e6, 0.65, 0.586, 0.5401],
[66, 95.30922520000007, 3.363958463839473e6, 0.633, 0.5762, 0.5321],
[67, 96.74493070000007, 3.3642099023412243e6, 0.637, 0.5844, 0.5432],
[68, 98.17741020000007, 3.3639593224568204e6, 0.666, 0.5852, 0.5395],
[69, 99.60302040000006, 3.3639830234350786e6, 0.636, 0.5692, 0.524],
[70, 101.03925640000006, 3.3638319640181856e6, 0.656, 0.5748, 0.532],
[71, 102.47986800000005, 3.364004255695571e6, 0.65, 0.5668, 0.5297000000000001],
[72, 103.92095470000005, 3.364127380788143e6, 0.639, 0.5838, 0.5378],
[73, 105.35066070100005, 3.3640572428328386e6, 0.65, 0.5598, 0.5182],
[74, 106.78051530000005, 3.363545261150848e6, 0.643, 0.5848, 0.5398999999999999],
[75, 108.20797510100005, 3.3639533658920065e6, 0.629, 0.5742, 0.5295],
[76, 109.64189340100005, 3.364078317958467e6, 0.635, 0.5688, 0.5258999999999999],
[77, 111.08210480100004, 3.3636825602202164e6, 0.648, 0.5804, 0.5375],
[78, 112.53092940100004, 3.3640449716808484e6, 0.625, 0.5694, 0.532],
[79, 113.95725240200004, 3.364223616689522e6, 0.67, 0.5943999999999999, 0.5466],
[80, 115.40659360200004, 3.3640638443260556e6, 0.643, 0.5858, 0.5354],
[81, 116.83561890300004, 3.3637812488641664e6, 0.623, 0.5666, 0.5297000000000001],
