rank: 100, ratio of 0 vs 1: 3, lambda:3, learning_rate: 0.15
iter time objective_function precision@K = 1, 5, 10
[0,3.4038980377939767e6, 0.05 0.047799999999999995 0.0523],
[1, 2.270520501, 3.399806731093548e6, 0.234, 0.1904, 0.1655],
[2, 4.161711801, 3.3756470486276266e6, 0.598, 0.5408, 0.5082],
[3, 5.7805451009999995, 3.373792189210851e6, 0.543, 0.544, 0.5086],
[4, 7.411362001, 3.367350037252868e6, 0.582, 0.5436, 0.5015],
[5, 8.936812802, 3.3631586959721786e6, 0.588, 0.559, 0.5226000000000001],
[6, 10.513603102000001, 3.3598071293851747e6, 0.621, 0.5672, 0.5242],
[7, 12.074611901, 3.35759681044615e6, 0.656, 0.5906, 0.5432],
[8, 13.9308364, 3.3553472079811376e6, 0.607, 0.581, 0.5481],
[9, 15.821325700000001, 3.3529980558618014e6, 0.634, 0.578, 0.5426],
[10, 17.7904792, 3.351354255392899e6, 0.657, 0.587, 0.5462],
[11, 19.7668961, 3.350031171559174e6, 0.642, 0.5926, 0.5477000000000001],
[12, 22.231081099, 3.3484300133457473e6, 0.635, 0.5804, 0.5344],
[13, 24.5807068, 3.347390733864506e6, 0.628, 0.5976, 0.5528],
[14, 27.099676799, 3.3456325347829093e6, 0.631, 0.5873999999999999, 0.5497000000000001],
[15, 29.538020198, 3.344808862823184e6, 0.628, 0.5876, 0.5442],
[16, 31.855770798, 3.343844790780616e6, 0.638, 0.6036, 0.5624],
[17, 34.285932198000005, 3.3432738009178136e6, 0.653, 0.5958, 0.552],
[18, 36.553987798, 3.341529909349164e6, 0.629, 0.5862, 0.5397000000000001],
[19, 39.216879299, 3.340942103817367e6, 0.623, 0.5844, 0.5448],
[20, 41.802826599999996, 3.340827153072161e6, 0.617, 0.5716, 0.5364],
[21, 44.032132198999996, 3.3396539587269123e6, 0.635, 0.582, 0.5495],
[22, 46.479328898999995, 3.3392707614348605e6, 0.648, 0.581, 0.5397000000000001],
[23, 49.046567898999996, 3.3387595414075973e6, 0.648, 0.59, 0.5466],
[24, 51.828598598, 3.338650003838242e6, 0.631, 0.5816, 0.5422],
[25, 54.090979899, 3.3378958786342978e6, 0.636, 0.5873999999999999, 0.5506],
[26, 56.374361998, 3.337631513558669e6, 0.636, 0.5866, 0.5425],
[27, 58.743975997999996, 3.337368531839054e6, 0.637, 0.5938, 0.5468999999999999],
[28, 60.945382998, 3.337511607342975e6, 0.632, 0.5946, 0.551],
[29, 63.499322297, 3.336918313722072e6, 0.618, 0.5858, 0.5454],
[30, 65.756354796, 3.336738584857899e6, 0.647, 0.5966, 0.5472],
[31, 68.073527196, 3.336398129332864e6, 0.644, 0.5948, 0.5462],
[32, 70.339762997, 3.3364192700977763e6, 0.616, 0.5692, 0.5246000000000001],
[33, 72.813778398, 3.3363651054250617e6, 0.646, 0.62, 0.565],
[34, 75.053586398, 3.3360898071481436e6, 0.651, 0.6096, 0.5569],
[35, 77.503617498, 3.3359541203226615e6, 0.642, 0.5958, 0.5446],
[36, 79.875807397, 3.3355808894149973e6, 0.648, 0.5916, 0.5408],
[37, 82.06175519600001, 3.3356397981135407e6, 0.636, 0.5932000000000001, 0.5444],
[38, 84.437136295, 3.335675694506516e6, 0.622, 0.584, 0.5435],
[39, 86.838840895, 3.335775965567494e6, 0.623, 0.5966, 0.5437000000000001],
[40, 89.145844595, 3.335342883262037e6, 0.629, 0.5982000000000001, 0.5508],
[41, 91.322267594, 3.3351878246588693e6, 0.626, 0.5972000000000001, 0.5502],
[42, 93.741740194, 3.3355039110442614e6, 0.634, 0.5943999999999999, 0.5507000000000001],
[43, 96.117959794, 3.3350648408990544e6, 0.62, 0.5822, 0.5418999999999999],
[44, 98.715615193, 3.3353368818038073e6, 0.648, 0.6048, 0.5595],
[45, 101.09879319400001, 3.334794226315408e6, 0.622, 0.5864, 0.5405],
[46, 103.45886449500001, 3.335177081476302e6, 0.651, 0.5936, 0.5364],
[47, 105.74259379500002, 3.3347882646489576e6, 0.632, 0.5836, 0.5376000000000001],
[48, 108.07029019400002, 3.3350064770025657e6, 0.63, 0.5928, 0.5395],
[49, 110.53981709300002, 3.3354128602620782e6, 0.638, 0.593, 0.5488],
[50, 112.76600709400003, 3.334898149540637e6, 0.649, 0.607, 0.5608],
[51, 114.58648409400003, 3.3350026893021595e6, 0.648, 0.5988, 0.5608],
[52, 116.21069649400003, 3.3352449741268624e6, 0.639, 0.5996, 0.5542999999999999],
[53, 117.76891799400003, 3.3344979375448045e6, 0.643, 0.6112000000000001, 0.5624],
[54, 119.48584659400004, 3.3347609701055833e6, 0.645, 0.5998, 0.5548],
[55, 121.02523649500004, 3.334957931363783e6, 0.625, 0.5942000000000001, 0.5545],
[56, 122.73900609500005, 3.3347102281545713e6, 0.629, 0.5948, 0.5476],
[57, 124.38689769500004, 3.3347187735518967e6, 0.632, 0.5982000000000001, 0.5478999999999999],
[58, 125.95107609500005, 3.334956343594044e6, 0.624, 0.587, 0.545],
[59, 127.58096549500004, 3.335033220727514e6, 0.624, 0.5872, 0.5326000000000001],
[60, 129.12783819600006, 3.3347919546660376e6, 0.639, 0.5943999999999999, 0.5483],
[61, 130.81363699700006, 3.3348148795756595e6, 0.625, 0.6053999999999999, 0.5602999999999999],
[62, 132.34141879700007, 3.3348478230809215e6, 0.639, 0.6072000000000001, 0.5572],
[63, 133.82787009700007, 3.3346130297119077e6, 0.643, 0.5953999999999999, 0.5436],
[64, 135.31085889700006, 3.335115910909119e6, 0.641, 0.5942000000000001, 0.5463],
[65, 136.81018429700006, 3.334674355019118e6, 0.645, 0.5966, 0.5472],
[66, 138.33911619700007, 3.3347453748784456e6, 0.611, 0.5842, 0.5398999999999999],
[67, 139.82632119700006, 3.335209127617076e6, 0.635, 0.5963999999999999, 0.5519],
[68, 141.32167569700005, 3.334634701618626e6, 0.654, 0.5962000000000001, 0.5492],
