rank: 100, ratio of 0 vs 1: 3, lambda:9, learning_rate: 0.1
iter time objective_function precision@K = 1, 5, 10
[0,3.414145981811978e6, 0.05 0.047799999999999995 0.0523],
[1, 2.897610201, 3.4040976954579107e6, 0.148, 0.1168, 0.10540000000000001],
[2, 5.080809801, 3.398380125596963e6, 0.574, 0.5094, 0.4802],
[3, 7.296050301999999, 3.382089544876528e6, 0.553, 0.5187999999999999, 0.4924],
[4, 9.508530203, 3.380636152929112e6, 0.58, 0.5252, 0.4838],
[5, 11.731017102, 3.381069590507208e6, 0.602, 0.5462, 0.5111],
[6, 13.956734101999999, 3.3802342291308194e6, 0.62, 0.5526, 0.5114],
[7, 16.177105202, 3.3790235128928972e6, 0.659, 0.583, 0.534],
[8, 18.416307802, 3.3773811979262154e6, 0.661, 0.5873999999999999, 0.5512],
[9, 20.724433002999998, 3.3759622385977814e6, 0.65, 0.588, 0.5472],
[10, 22.975077702999997, 3.374888851704644e6, 0.673, 0.6123999999999999, 0.5595],
[11, 25.202166202999997, 3.374043615316016e6, 0.682, 0.6132000000000001, 0.5634],
[12, 27.401225601999997, 3.3727726311863647e6, 0.666, 0.6016, 0.5532999999999999],
[13, 29.630853401999996, 3.3721715293499995e6, 0.675, 0.6186, 0.5789],
[14, 31.878633400999995, 3.370781980102574e6, 0.656, 0.6222000000000001, 0.577],
[15, 34.10437970099999, 3.3701413680451415e6, 0.675, 0.6092000000000001, 0.5707000000000001],
[16, 36.330594600999994, 3.3692459865548415e6, 0.71, 0.6407999999999999, 0.596],
[17, 38.713582900999995, 3.3686737891861917e6, 0.688, 0.6372000000000001, 0.5886],
[18, 40.922301100999995, 3.367477637455672e6, 0.671, 0.6242000000000001, 0.5779],
[19, 43.329718301999996, 3.3670681465921234e6, 0.702, 0.6387999999999999, 0.5912999999999999],
[20, 45.652449503, 3.3667863169497284e6, 0.672, 0.6264, 0.5747000000000001],
[21, 48.159668502, 3.3657675241273046e6, 0.703, 0.6444, 0.5971000000000001],
[22, 50.525984202000004, 3.3655615216746097e6, 0.724, 0.6392, 0.588],
[23, 52.90438580200001, 3.3649397901028837e6, 0.704, 0.6357999999999999, 0.5908],
[24, 55.294352102000005, 3.364702825241286e6, 0.698, 0.6447999999999999, 0.5948],
[25, 57.69248310300001, 3.3642749606744316e6, 0.712, 0.6556000000000001, 0.6046],
[26, 60.05480120300001, 3.363724051284928e6, 0.696, 0.6396000000000001, 0.5976],
[27, 62.41422300300001, 3.363422848271708e6, 0.718, 0.6447999999999999, 0.6018],
[28, 64.79154870400001, 3.3633635228860346e6, 0.721, 0.6556000000000001, 0.6073],
[29, 67.198266605, 3.3628763475029487e6, 0.711, 0.653, 0.6018],
[30, 69.632065304, 3.3626765703551476e6, 0.729, 0.6632, 0.613],
[31, 72.03193260399999, 3.3623759986511846e6, 0.717, 0.661, 0.6146],
[32, 74.43689670299999, 3.3621302909786287e6, 0.703, 0.6344, 0.5836],
[33, 76.83802110299999, 3.3620189443985582e6, 0.777, 0.6816, 0.6284],
[34, 79.24077900299999, 3.361630813684841e6, 0.734, 0.6682, 0.6199],
[35, 81.64417310399999, 3.3613053948388924e6, 0.735, 0.6638, 0.6073],
[36, 84.052625704, 3.3610300468418235e6, 0.725, 0.657, 0.6061],
[37, 86.45947610399999, 3.3611858625349426e6, 0.729, 0.6642, 0.6117999999999999],
[38, 88.886968004, 3.3607462319451883e6, 0.727, 0.6636, 0.6137],
[39, 91.29254930399999, 3.360808151017883e6, 0.742, 0.6718, 0.6146],
[40, 93.722216604, 3.360313546212851e6, 0.73, 0.673, 0.6202000000000001],
