rank: 100, ratio of 0 vs 1: 3, lambda:3, learning_rate: 0.15
iter time objective_function precision@K = 1, 5, 10
[0,3.4038980377939767e6, 0.05 0.047799999999999995 0.0523],
[1, 1.465434, 3.399806731093548e6, 0.234, 0.1904, 0.1655],
[2, 2.9998734, 3.3746319825006085e6, 0.602, 0.5406, 0.5103],
[3, 4.4551221, 3.375433431161148e6, 0.547, 0.5396, 0.5085],
[4, 5.994622999, 3.3693535946368873e6, 0.583, 0.5426, 0.4978],
[5, 7.5296426, 3.3664501860945383e6, 0.599, 0.557, 0.5201],
[6, 9.153888999, 3.364271076622751e6, 0.599, 0.5558, 0.5176000000000001],
[7, 10.632610599, 3.361999658157508e6, 0.634, 0.5816, 0.5327000000000001],
[8, 12.149134299, 3.360134241454713e6, 0.603, 0.5756, 0.5403],
[9, 13.6515664, 3.358254075011059e6, 0.617, 0.5692, 0.5366000000000001],
[10, 15.223260100000001, 3.357274664925996e6, 0.646, 0.5774, 0.5372],
[11, 16.8386486, 3.3564856397567014e6, 0.615, 0.5828, 0.5385],
[12, 18.342703301, 3.3553676999617033e6, 0.612, 0.567, 0.5287999999999999],
[13, 20.000090902, 3.354393716113889e6, 0.62, 0.5878, 0.5508],
[14, 21.639781803, 3.3527473809204157e6, 0.615, 0.5796, 0.5441],
[15, 23.173496402, 3.3519916214525662e6, 0.61, 0.5792, 0.5372],
[16, 24.752138501, 3.350936995127905e6, 0.64, 0.594, 0.5579],
[17, 26.3764338, 3.3501342858894095e6, 0.632, 0.593, 0.5466],
[18, 27.869794001000002, 3.3482162893930296e6, 0.623, 0.5746, 0.5316000000000001],
[19, 29.478160501, 3.3471345063840323e6, 0.621, 0.579, 0.5403],
[20, 31.181116801, 3.346749040307329e6, 0.58, 0.5678, 0.5294],
[21, 32.848958700000004, 3.345003670963985e6, 0.635, 0.5816, 0.5438999999999999],
[22, 34.554453800000005, 3.3440892914093416e6, 0.624, 0.5714, 0.5325],
[23, 36.06580740100001, 3.342957006851641e6, 0.624, 0.583, 0.5391],
[24, 37.63293300000001, 3.3422159699814e6, 0.622, 0.5752, 0.5376000000000001],
[25, 39.06565150000001, 3.341003879846918e6, 0.618, 0.5814, 0.5445],
[26, 40.65669820100001, 3.3401600196682164e6, 0.624, 0.579, 0.5372],
[27, 42.20904060100001, 3.339265097556555e6, 0.623, 0.5922000000000001, 0.5414],
[28, 43.69092340100001, 3.3387673330973205e6, 0.624, 0.5908, 0.5426],
[29, 45.13026110000001, 3.3377052421217603e6, 0.606, 0.581, 0.5344],
[30, 46.934950500000014, 3.3370007744848947e6, 0.632, 0.5932000000000001, 0.5412],
[31, 48.70313500000001, 3.3359643094747616e6, 0.63, 0.586, 0.5363],
[32, 50.151191800000014, 3.3353210284009734e6, 0.607, 0.5618, 0.5157],
[33, 51.60858949900001, 3.334797476886245e6, 0.64, 0.6108, 0.5542],
[34, 53.034263099000015, 3.3340639096483034e6, 0.628, 0.599, 0.548],
[35, 54.475687999000016, 3.33319803903518e6, 0.631, 0.5844, 0.5366000000000001],
[36, 55.87833439900002, 3.3324986871250956e6, 0.639, 0.5834, 0.5297999999999999],
[37, 57.41500859900002, 3.3321391301054875e6, 0.614, 0.576, 0.5314],
[38, 58.893923299000015, 3.331553528988756e6, 0.61, 0.5788, 0.5351],
[39, 60.46146109900001, 3.3312070854840004e6, 0.617, 0.5862, 0.5304],
[40, 61.90897180000001, 3.3304937364278883e6, 0.63, 0.5856, 0.5387000000000001],
[41, 63.30917789900001, 3.329826626950532e6, 0.605, 0.5873999999999999, 0.5378],
[42, 64.79900859800001, 3.329705742474155e6, 0.602, 0.5892000000000001, 0.5393],
[43, 66.44137549900002, 3.328756654590077e6, 0.613, 0.5746, 0.5307000000000001],
[44, 68.01061769900002, 3.328622372268498e6, 0.635, 0.5926, 0.5453],
[45, 69.47634829900002, 3.327970549630024e6, 0.618, 0.5764, 0.5275],
[46, 70.87257129900003, 3.3280551404841943e6, 0.623, 0.5772, 0.5267000000000001],
[47, 72.37835079900003, 3.3272581762500335e6, 0.622, 0.5764, 0.5254],
[48, 74.04563619800003, 3.3271734630629807e6, 0.621, 0.5814, 0.5296000000000001],
[49, 75.53027419900002, 3.3271330292238537e6, 0.618, 0.5888, 0.5384],
[50, 77.16832329900002, 3.3264366499712165e6, 0.633, 0.5992000000000001, 0.5435],
[51, 78.61848889900003, 3.326241557184715e6, 0.632, 0.5942000000000001, 0.5442],
[52, 80.09051589800002, 3.3262578514027935e6, 0.629, 0.5922000000000001, 0.5424],
[53, 81.61770609900002, 3.3253156361771533e6, 0.628, 0.6048, 0.5478],
