rank: 100, ratio of 0 vs 1: 3, lambda:9, learning_rate: 0.2
iter time objective_function precision@K = 1, 5, 10
[0,3.414145981811978e6, 0.05 0.047799999999999995 0.0523],
[1, 1.565735099, 3.404926410467138e6, 0.372, 0.293, 0.25839999999999996],
[2, 3.147032499, 3.395326518306626e6, 0.414, 0.37839999999999996, 0.36769999999999997],
[3, 4.7218051, 3.441069306724097e6, 0.192, 0.1702, 0.166],
[4, 6.306846799000001, 3.5126673137608725e6, 0.255, 0.2886, 0.3035],
[5, 7.9041658990000006, 3.4153398895514025e6, 0.236, 0.2562, 0.26239999999999997],
[6, 9.464753599, 3.4519840921804393e6, 0.3, 0.30219999999999997, 0.30939999999999995],
[7, 11.078042399, 3.431621732334725e6, 0.328, 0.32939999999999997, 0.334],
[8, 12.639558499, 3.4056865378103997e6, 0.36, 0.36860000000000004, 0.3663],
[9, 14.223490098, 3.3961006011197655e6, 0.383, 0.3826, 0.3785],
[10, 15.821003296999999, 3.3885077853118978e6, 0.439, 0.42, 0.4095],
[11, 17.403869196, 3.384809977151685e6, 0.421, 0.43439999999999995, 0.42419999999999997],
[12, 18.983731496999997, 3.3813991883304054e6, 0.433, 0.4418, 0.4343],
[13, 20.558895796999998, 3.3788490658537876e6, 0.473, 0.4718, 0.461],
[14, 22.138923398, 3.3761454950835244e6, 0.488, 0.48160000000000003, 0.4706],
[15, 23.719695097, 3.374562813879568e6, 0.506, 0.4888, 0.4774],
[16, 25.285989095999998, 3.372611383344061e6, 0.537, 0.5212, 0.503],
[17, 26.867553796, 3.371373516785011e6, 0.571, 0.5322, 0.5122000000000001],
[18, 28.457399197, 3.369693385896742e6, 0.552, 0.5247999999999999, 0.5082],
[19, 30.073426397000002, 3.3691177203555666e6, 0.582, 0.5418, 0.524],
[20, 31.654603197000004, 3.3685305363502493e6, 0.554, 0.5372, 0.5187],
[21, 33.234888296, 3.367266414275941e6, 0.576, 0.557, 0.5391],
[22, 34.817263896, 3.366812877308001e6, 0.601, 0.5606, 0.54],
[23, 36.403816296, 3.3661230127610248e6, 0.577, 0.5612, 0.5392],
[24, 37.992974795, 3.365958306237006e6, 0.598, 0.5696, 0.5468999999999999],
[25, 39.581808695, 3.3653591218115264e6, 0.627, 0.5804, 0.5542],
[26, 41.157101195, 3.364767814803849e6, 0.6, 0.5614, 0.5376000000000001],
[27, 42.770289395000006, 3.364626168848554e6, 0.622, 0.5818, 0.5502999999999999],
[28, 44.37779629600001, 3.364589310624941e6, 0.628, 0.5908, 0.5609],
