rank: 30, ratio of 0 vs 1: 3, lambda:1, learning_rate: 0.1
iter time objective_function precision@K = 1, 5, 10
[0,29312.1538347169, 0.009708737864077669 0.004368932038834952 0.0036407766990291263],
[1, 0.027980601, 29299.76897237445, 0.007281553398058253, 0.0038834951456310682, 0.0038834951456310682],
[2, 0.066836301, 29288.88054486401, 0.007281553398058253, 0.005339805825242719, 0.0038834951456310682],
[3, 0.10006330199999999, 29280.073113497732, 0.007281553398058253, 0.0038834951456310682, 0.0036407766990291263],
[4, 0.134265801, 29274.052396327043, 0.007281553398058253, 0.004368932038834952, 0.004611650485436893],
[5, 0.1634842, 29266.499312425374, 0.007281553398058253, 0.004368932038834952, 0.004611650485436893],
[6, 0.18884019999999999, 29262.663183418706, 0.0048543689320388345, 0.005339805825242719, 0.004611650485436893],
[7, 0.2139652, 29257.452266044267, 0.012135922330097087, 0.005339805825242719, 0.004368932038834952],
[8, 0.23928549899999998, 29254.58868004543, 0.012135922330097087, 0.0048543689320388345, 0.004611650485436893],
[9, 0.26822809999999997, 29247.511718611513, 0.012135922330097087, 0.004368932038834952, 0.0048543689320388345],
[10, 0.29399200099999995, 29245.06124539012, 0.012135922330097087, 0.0048543689320388345, 0.004368932038834952],
[11, 0.32028019999999996, 29243.837741951153, 0.012135922330097087, 0.005825242718446602, 0.0038834951456310682],
[12, 0.345649599, 29241.260721498544, 0.009708737864077669, 0.006310679611650486, 0.004368932038834952],
[13, 0.375986899, 29237.446696575415, 0.009708737864077669, 0.005825242718446602, 0.005097087378640777],
[14, 0.403680799, 29236.80941085384, 0.009708737864077669, 0.006310679611650486, 0.005097087378640777],
[15, 0.437220599, 29233.873889153896, 0.007281553398058253, 0.007281553398058253, 0.006553398058252427],
[16, 0.463984998, 29232.392663047547, 0.009708737864077669, 0.0077669902912621365, 0.006310679611650486],
[17, 0.492773097, 29230.396002594753, 0.014563106796116505, 0.008252427184466019, 0.006310679611650486],
[18, 0.5193339969999999, 29228.635610687918, 0.014563106796116505, 0.008737864077669903, 0.006310679611650486],
[19, 0.552090397, 29227.240842681946, 0.012135922330097087, 0.008737864077669903, 0.006553398058252427],
[20, 0.5839234959999999, 29225.603010449508, 0.019417475728155338, 0.008252427184466019, 0.006796116504854369],
[21, 0.610778396, 29225.201152160367, 0.021844660194174758, 0.0077669902912621365, 0.006310679611650486],
[22, 0.638984197, 29224.00576803158, 0.021844660194174758, 0.008252427184466019, 0.005825242718446602],
[23, 0.665902597, 29222.50156789305, 0.019417475728155338, 0.008252427184466019, 0.006553398058252427],
[24, 0.700712997, 29219.250352566854, 0.01699029126213592, 0.008252427184466019, 0.007524271844660194],
[25, 0.729309398, 29218.549853379394, 0.019417475728155338, 0.008252427184466019, 0.006796116504854369],
[26, 0.755121298, 29218.241352508245, 0.01699029126213592, 0.008737864077669903, 0.007281553398058253],
[27, 0.780787898, 29216.19696161103, 0.019417475728155338, 0.008252427184466019, 0.007524271844660194],
[28, 0.808705397, 29215.995600801103, 0.021844660194174758, 0.009223300970873786, 0.008009708737864078],
[29, 0.842078598, 29214.799316784014, 0.021844660194174758, 0.009223300970873786, 0.007524271844660194],
[30, 0.8662086969999999, 29213.63736716174, 0.021844660194174758, 0.010679611650485438, 0.008252427184466019],
[31, 0.892617798, 29211.315521616856, 0.024271844660194174, 0.010194174757281554, 0.008252427184466019],
[32, 0.9189741979999999, 29210.680838611865, 0.021844660194174758, 0.010679611650485438, 0.008252427184466019],
[33, 0.9458034969999999, 29210.953224745826, 0.021844660194174758, 0.01116504854368932, 0.008737864077669903],
[34, 0.9723410979999999, 29208.693401753768, 0.024271844660194174, 0.010679611650485438, 0.00849514563106796],
[35, 0.998310097, 29208.308946198864, 0.024271844660194174, 0.010679611650485438, 0.00849514563106796],
[36, 1.0255598959999999, 29208.900358166946, 0.024271844660194174, 0.01116504854368932, 0.008980582524271846],
[37, 1.052347695, 29208.28880386349, 0.024271844660194174, 0.01116504854368932, 0.009466019417475728],
[38, 1.0821893949999999, 29204.88373686963, 0.02669902912621359, 0.012135922330097087, 0.009223300970873786],
[39, 1.1075944949999998, 29205.7558690215, 0.02912621359223301, 0.012135922330097087, 0.008737864077669903],
[40, 1.1339332949999998, 29205.33254165015, 0.02912621359223301, 0.012135922330097087, 0.008980582524271846],
[41, 1.165494396, 29205.69824126681, 0.02912621359223301, 0.012621359223300972, 0.008980582524271846],
[42, 1.204320396, 29205.612130150814, 0.02912621359223301, 0.012621359223300972, 0.008980582524271846],
[43, 1.232223897, 29204.855967200096, 0.02912621359223301, 0.012621359223300972, 0.008980582524271846],
[44, 1.261906697, 29204.539153957045, 0.02669902912621359, 0.013106796116504855, 0.008980582524271846],
[45, 1.289191096, 29203.06402391538, 0.024271844660194174, 0.01407766990291262, 0.008980582524271846],
[46, 1.320177696, 29202.85996207787, 0.024271844660194174, 0.013106796116504855, 0.00849514563106796],
[47, 1.350010797, 29202.279681742228, 0.024271844660194174, 0.012621359223300972, 0.00849514563106796],
[48, 1.3788816959999999, 29201.14837324272, 0.024271844660194174, 0.013592233009708738, 0.00849514563106796],
[49, 1.409514695, 29202.214481954656, 0.02669902912621359, 0.013106796116504855, 0.00849514563106796],
[50, 1.435328495, 29202.167322662535, 0.024271844660194174, 0.012621359223300972, 0.008252427184466019],
[51, 1.464637694, 29202.844212247724, 0.024271844660194174, 0.012621359223300972, 0.00849514563106796],
[52, 1.496252195, 29200.944300542127, 0.02669902912621359, 0.012135922330097087, 0.008737864077669903],
[53, 1.528110895, 29201.29425704084, 0.02669902912621359, 0.012135922330097087, 0.00849514563106796],
[54, 1.559373994, 29200.738277630095, 0.02669902912621359, 0.012135922330097087, 0.008737864077669903],
[55, 1.585472294, 29198.282592614916, 0.02669902912621359, 0.012135922330097087, 0.00849514563106796],
[56, 1.616713594, 29199.744568736915, 0.02669902912621359, 0.012135922330097087, 0.008737864077669903],
[57, 1.650729993, 29198.795177960896, 0.02669902912621359, 0.012135922330097087, 0.008737864077669903],
[58, 1.682250992, 29199.816661124798, 0.02669902912621359, 0.012135922330097087, 0.008980582524271846],
[59, 1.739107991, 29198.24957060422, 0.02669902912621359, 0.012135922330097087, 0.008980582524271846],
