rank: 30, ratio of 0 vs 1: 3, lambda:2, learning_rate: 0.25
iter time objective_function precision@K = 1, 5, 10
[0,29449.377758687373, 0.009708737864077669 0.004368932038834952 0.0036407766990291263],
[1, 0.032034701, 29387.126797448807, 0.0048543689320388345, 0.0048543689320388345, 0.0033980582524271844],
[2, 0.058943301000000003, 29360.283379205106, 0.009708737864077669, 0.004368932038834952, 0.002912621359223301],
[3, 0.0893245, 29345.619257220278, 0.0048543689320388345, 0.0048543689320388345, 0.0038834951456310682],
[4, 0.1223381, 29336.469766469698, 0.007281553398058253, 0.005339805825242719, 0.004368932038834952],
[5, 0.1537253, 29328.640043262993, 0.007281553398058253, 0.005825242718446602, 0.0048543689320388345],
[6, 0.1879113, 29324.395791560688, 0.007281553398058253, 0.004368932038834952, 0.005097087378640777],
[7, 0.219537499, 29320.577153997223, 0.007281553398058253, 0.0019417475728155341, 0.004368932038834952],
[8, 0.250735299, 29317.748075685424, 0.009708737864077669, 0.0033980582524271844, 0.004611650485436893],
[9, 0.282295599, 29313.217012297155, 0.009708737864077669, 0.004368932038834952, 0.0048543689320388345],
[10, 0.313958699, 29311.847712497267, 0.009708737864077669, 0.004368932038834952, 0.005097087378640777],
[11, 0.346104199, 29311.472743015063, 0.009708737864077669, 0.004368932038834952, 0.005097087378640777],
[12, 0.379120899, 29310.34369405806, 0.009708737864077669, 0.0048543689320388345, 0.005339805825242719],
[13, 0.407796199, 29308.661686444717, 0.009708737864077669, 0.004368932038834952, 0.005825242718446602],
[14, 0.43554370000000003, 29308.51272103906, 0.009708737864077669, 0.006310679611650486, 0.005825242718446602],
[15, 0.46508629900000004, 29307.8380434012, 0.009708737864077669, 0.005825242718446602, 0.005825242718446602],
[16, 0.49913449900000006, 29307.42273160013, 0.007281553398058253, 0.006796116504854369, 0.006067961165048544],
[17, 0.532344098, 29307.236508995276, 0.007281553398058253, 0.006796116504854369, 0.006067961165048544],
[18, 0.5600405970000001, 29306.95831292054, 0.007281553398058253, 0.006310679611650486, 0.006067961165048544],
[19, 0.5952007970000001, 29306.811917149396, 0.007281553398058253, 0.006310679611650486, 0.006067961165048544],
[20, 0.6254049970000001, 29306.39815799568, 0.007281553398058253, 0.006310679611650486, 0.006067961165048544],
[21, 0.6594929970000001, 29306.65570263697, 0.007281553398058253, 0.006310679611650486, 0.006067961165048544],
[22, 0.692732498, 29306.73471479769, 0.007281553398058253, 0.006796116504854369, 0.006067961165048544],
[23, 0.723381099, 29306.566422067684, 0.007281553398058253, 0.006796116504854369, 0.006067961165048544],
[24, 0.750742298, 29305.404797626717, 0.007281553398058253, 0.006796116504854369, 0.006067961165048544],
[25, 0.7868350980000001, 29305.761927484124, 0.007281553398058253, 0.006796116504854369, 0.006067961165048544],
[26, 0.8193300990000001, 29306.0401670917, 0.007281553398058253, 0.006796116504854369, 0.006067961165048544],
[27, 0.8548201990000001, 29305.658483481107, 0.007281553398058253, 0.006796116504854369, 0.006067961165048544],
[28, 0.8851717990000001, 29305.997581793843, 0.007281553398058253, 0.006796116504854369, 0.006067961165048544],
[29, 0.9152256990000001, 29305.547697447102, 0.007281553398058253, 0.006796116504854369, 0.006067961165048544],
[30, 0.9447400990000001, 29305.709122952474, 0.007281553398058253, 0.006796116504854369, 0.006067961165048544],
[31, 0.9813793990000002, 29304.977811965873, 0.007281553398058253, 0.006796116504854369, 0.006067961165048544],
[32, 1.0118196990000001, 29305.090672110546, 0.007281553398058253, 0.006796116504854369, 0.006067961165048544],
[33, 1.0454233990000001, 29305.529172062168, 0.007281553398058253, 0.006796116504854369, 0.006067961165048544],
[34, 1.0840172000000001, 29304.915302613437, 0.007281553398058253, 0.006796116504854369, 0.006067961165048544],
[35, 1.1185138010000002, 29304.988238387985, 0.007281553398058253, 0.006796116504854369, 0.006067961165048544],
[36, 1.1496205000000002, 29305.541366297784, 0.007281553398058253, 0.006796116504854369, 0.006067961165048544],
[37, 1.1811157, 29305.867277162735, 0.007281553398058253, 0.006796116504854369, 0.006067961165048544],
[38, 1.211561099, 29304.66996374057, 0.007281553398058253, 0.006796116504854369, 0.006067961165048544],
[39, 1.243569399, 29305.289215332665, 0.007281553398058253, 0.006796116504854369, 0.006067961165048544],
[40, 1.273692099, 29305.118809098483, 0.007281553398058253, 0.006796116504854369, 0.006067961165048544],
[41, 1.301307799, 29305.580140130027, 0.007281553398058253, 0.006796116504854369, 0.006067961165048544],
[42, 1.3338650989999998, 29305.949438958123, 0.007281553398058253, 0.006796116504854369, 0.006067961165048544],
[43, 1.3643264979999998, 29305.85648059362, 0.007281553398058253, 0.006796116504854369, 0.006067961165048544],
[44, 1.3928288979999999, 29305.76300399868, 0.007281553398058253, 0.006796116504854369, 0.006067961165048544],
[45, 1.422856298, 29305.462886875423, 0.007281553398058253, 0.006796116504854369, 0.006067961165048544],
[46, 1.4518025989999999, 29305.72069017815, 0.007281553398058253, 0.006796116504854369, 0.006067961165048544],
[47, 1.479846399, 29305.3685031355, 0.007281553398058253, 0.006796116504854369, 0.006067961165048544],
[48, 1.506082199, 29305.061968437538, 0.007281553398058253, 0.006796116504854369, 0.006067961165048544],
[49, 1.535962098, 29305.565492055495, 0.007281553398058253, 0.006796116504854369, 0.006067961165048544],
[50, 1.570738198, 29306.042711129114, 0.007281553398058253, 0.006796116504854369, 0.006067961165048544],
[51, 1.605808699, 29306.32754051073, 0.007281553398058253, 0.006796116504854369, 0.006067961165048544],
[52, 1.638527899, 29305.748954235987, 0.007281553398058253, 0.006796116504854369, 0.006067961165048544],
[53, 1.6708310000000002, 29305.99725202283, 0.007281553398058253, 0.006796116504854369, 0.006067961165048544],
[54, 1.7084081010000003, 29305.86859166014, 0.007281553398058253, 0.006796116504854369, 0.006067961165048544],
[55, 1.7461881010000002, 29305.202402914856, 0.007281553398058253, 0.006796116504854369, 0.006067961165048544],
[56, 1.7763798010000003, 29305.611855282375, 0.007281553398058253, 0.006796116504854369, 0.006067961165048544],
[57, 1.8104285010000003, 29305.580082430613, 0.007281553398058253, 0.006796116504854369, 0.006067961165048544],
[58, 1.8433192000000003, 29305.645057843853, 0.007281553398058253, 0.006796116504854369, 0.006067961165048544],
[59, 1.8744201000000003, 29305.440117517937, 0.007281553398058253, 0.006796116504854369, 0.006067961165048544],
[60, 1.9063665000000003, 29305.278289282374, 0.007281553398058253, 0.006796116504854369, 0.006067961165048544],
[61, 1.9378010000000003, 29305.78560184296, 0.007281553398058253, 0.006796116504854369, 0.006067961165048544],
[62, 1.9738181010000004, 29304.938403030916, 0.007281553398058253, 0.006796116504854369, 0.006067961165048544],
[63, 2.0028513010000006, 29305.232019855055, 0.007281553398058253, 0.006796116504854369, 0.006067961165048544],
[64, 2.0351780010000007, 29305.964275455393, 0.007281553398058253, 0.006796116504854369, 0.006067961165048544],
[65, 2.0689058010000005, 29305.218857155018, 0.007281553398058253, 0.006796116504854369, 0.006067961165048544],
[66, 2.1007040010000004, 29305.949608811927, 0.007281553398058253, 0.006796116504854369, 0.006067961165048544],
[67, 2.1300452000000005, 29305.3796147318, 0.007281553398058253, 0.006796116504854369, 0.006067961165048544],
[68, 2.1582550000000005, 29305.043288942637, 0.007281553398058253, 0.006796116504854369, 0.006067961165048544],
[69, 2.1906855000000003, 29305.796493921032, 0.007281553398058253, 0.006796116504854369, 0.006067961165048544],
[70, 2.2192039, 29305.3820818875, 0.007281553398058253, 0.006796116504854369, 0.006067961165048544],
[71, 2.2492499, 29305.420594708914, 0.007281553398058253, 0.006796116504854369, 0.006067961165048544],
[72, 2.281588901, 29305.568033100593, 0.007281553398058253, 0.006796116504854369, 0.006067961165048544],
[73, 2.3222572020000003, 29305.477986117578, 0.007281553398058253, 0.006796116504854369, 0.006067961165048544],
[74, 2.3529832020000003, 29305.320628770474, 0.007281553398058253, 0.006796116504854369, 0.006067961165048544],
[75, 2.3837441020000005, 29305.006430671678, 0.007281553398058253, 0.006796116504854369, 0.006067961165048544],
[76, 2.4124982020000005, 29305.690533783763, 0.007281553398058253, 0.006796116504854369, 0.006067961165048544],
[77, 2.4432486010000005, 29305.498382876438, 0.007281553398058253, 0.006796116504854369, 0.006067961165048544],
[78, 2.4716535000000004, 29304.995344300176, 0.007281553398058253, 0.006796116504854369, 0.006067961165048544],
[79, 2.5054252000000004, 29305.48788709109, 0.007281553398058253, 0.006796116504854369, 0.006067961165048544],
[80, 2.5393310000000002, 29305.55245615587, 0.007281553398058253, 0.006796116504854369, 0.006067961165048544],
[81, 2.5689971010000003, 29306.03847605888, 0.007281553398058253, 0.006796116504854369, 0.006067961165048544],
