rank: 30, ratio of 0 vs 1: 3, lambda:9, learning_rate: 0.35
iter time objective_function precision@K = 1, 5, 10
[0,30409.945226480675, 0.009708737864077669 0.004368932038834952 0.0036407766990291263],
[1, 0.027663201, 30215.890266292372, 0.0, 0.004368932038834952, 0.003155339805825243],
[2, 0.053489101, 29734.576428702763, 0.0024271844660194173, 0.0038834951456310682, 0.004611650485436893],
[3, 0.079104502, 29331.164410474554, 0.0024271844660194173, 0.002912621359223301, 0.0036407766990291263],
[4, 0.11054020099999999, 29337.929810748556, 0.0, 0.0038834951456310682, 0.0036407766990291263],
[5, 0.136099801, 29213.314295317414, 0.0048543689320388345, 0.0048543689320388345, 0.0048543689320388345],
[6, 0.162987001, 29304.44147247809, 0.0048543689320388345, 0.004368932038834952, 0.004611650485436893],
[7, 0.188500502, 29192.852365408202, 0.0048543689320388345, 0.0038834951456310682, 0.004611650485436893],
[8, 0.213989201, 29278.02512910384, 0.0, 0.0048543689320388345, 0.005097087378640777],
[9, 0.240464501, 29187.822544398634, 0.014563106796116505, 0.008737864077669903, 0.006796116504854369],
[10, 0.266750201, 29249.274309746106, 0.0048543689320388345, 0.0048543689320388345, 0.00558252427184466],
[11, 0.292471001, 29181.568045119282, 0.0, 0.005825242718446602, 0.00558252427184466],
[12, 0.319314001, 29231.175892519714, 0.0048543689320388345, 0.005825242718446602, 0.006310679611650486],
[13, 0.3469899, 29180.38954024419, 0.0024271844660194173, 0.0033980582524271844, 0.004611650485436893],
[14, 0.37789810100000004, 29214.782934280945, 0.0024271844660194173, 0.005339805825242719, 0.0048543689320388345],
[15, 0.40272580100000005, 29178.047265754652, 0.007281553398058253, 0.005825242718446602, 0.005097087378640777],
[16, 0.42836000100000005, 29204.43683503266, 0.0048543689320388345, 0.006796116504854369, 0.006553398058252427],
[17, 0.45328320200000005, 29177.515413099933, 0.007281553398058253, 0.0038834951456310682, 0.004611650485436893],
[18, 0.48050670100000004, 29195.80245733658, 0.0024271844660194173, 0.006310679611650486, 0.005339805825242719],
[19, 0.506288002, 29176.34042951745, 0.0048543689320388345, 0.004368932038834952, 0.005097087378640777],
[20, 0.532575303, 29190.356006345577, 0.007281553398058253, 0.0048543689320388345, 0.005339805825242719],
[21, 0.558967503, 29176.145421192887, 0.0048543689320388345, 0.005825242718446602, 0.005825242718446602],
