rank: 30, ratio of 0 vs 1: 3, lambda:1, learning_rate: 0.25
iter time objective_function precision@K = 1, 5, 10
[0,29312.1538347169, 0.009708737864077669 0.004368932038834952 0.0036407766990291263],
[1, 0.051497901, 29284.99671731518, 0.0048543689320388345, 0.004368932038834952, 0.0033980582524271844],
[2, 0.090803002, 29266.16756473428, 0.007281553398058253, 0.004368932038834952, 0.002912621359223301],
[3, 0.14596580199999998, 29252.889298358892, 0.007281553398058253, 0.004368932038834952, 0.0036407766990291263],
[4, 0.19614520199999996, 29242.19923160519, 0.0048543689320388345, 0.006310679611650486, 0.0048543689320388345],
[5, 0.24037220199999998, 29230.346044645215, 0.0048543689320388345, 0.007281553398058253, 0.006067961165048544],
[6, 0.291936402, 29220.018099182656, 0.007281553398058253, 0.008252427184466019, 0.007524271844660194],
[7, 0.340510202, 29208.691553548237, 0.014563106796116505, 0.010679611650485438, 0.009708737864077669],
[8, 0.378636102, 29194.053461825803, 0.019417475728155338, 0.01407766990291262, 0.008737864077669903],
[9, 0.418603401, 29172.674550605538, 0.021844660194174758, 0.014563106796116505, 0.009708737864077669],
[10, 0.447919601, 29151.229289902818, 0.02669902912621359, 0.01699029126213592, 0.012864077669902912],
[11, 0.485223901, 29131.524487284503, 0.024271844660194174, 0.015048543689320388, 0.012135922330097087],
[12, 0.516319901, 29109.28151354961, 0.01699029126213592, 0.013106796116504855, 0.012621359223300972],
[13, 0.5527004010000001, 29079.3460550639, 0.012135922330097087, 0.015048543689320388, 0.012864077669902912],
[14, 0.606618702, 29053.594101812396, 0.014563106796116505, 0.014563106796116505, 0.014563106796116505],
[15, 0.645788602, 29027.622187511344, 0.019417475728155338, 0.014563106796116505, 0.015533980582524273],
[16, 0.688013902, 29004.130989786274, 0.024271844660194174, 0.015533980582524273, 0.014805825242718446],
[17, 0.742716602, 28977.381935738216, 0.019417475728155338, 0.015048543689320388, 0.013106796116504855],
[18, 0.777872003, 28962.22255700331, 0.019417475728155338, 0.014563106796116505, 0.012621359223300972],
[19, 0.8129551030000001, 28940.959603960375, 0.012135922330097087, 0.013106796116504855, 0.012864077669902912],
[20, 0.848160703, 28926.852365024723, 0.014563106796116505, 0.01407766990291262, 0.012378640776699028],
[21, 0.887746503, 28912.17042014425, 0.014563106796116505, 0.015048543689320388, 0.012135922330097087],
[22, 0.922069104, 28904.525133727908, 0.014563106796116505, 0.013106796116504855, 0.011893203883495147],
[23, 0.964092505, 28902.80458158357, 0.012135922330097087, 0.011650485436893204, 0.01116504854368932],
[24, 0.995610605, 28883.72846533183, 0.012135922330097087, 0.010679611650485438, 0.010922330097087379],
[25, 1.033991206, 28876.442678350046, 0.009708737864077669, 0.01116504854368932, 0.011650485436893204],
[26, 1.067872906, 28868.652452633418, 0.012135922330097087, 0.012621359223300972, 0.011407766990291262],
[27, 1.099492107, 28852.260882180995, 0.007281553398058253, 0.011650485436893204, 0.012864077669902912],
[28, 1.136117507, 28883.910581917917, 0.007281553398058253, 0.012135922330097087, 0.011893203883495147],
[29, 1.166574507, 28844.107420135435, 0.012135922330097087, 0.010194174757281554, 0.012378640776699028],
[30, 1.196750706, 28859.998163286284, 0.014563106796116505, 0.01116504854368932, 0.01116504854368932],
[31, 1.229940306, 28857.09625160024, 0.021844660194174758, 0.013592233009708738, 0.011650485436893204],
[32, 1.255720006, 28855.126904870514, 0.019417475728155338, 0.015048543689320388, 0.012621359223300972],
[33, 1.282971506, 28830.97044663661, 0.014563106796116505, 0.015533980582524273, 0.011893203883495147],
[34, 1.313891106, 28845.844842816525, 0.012135922330097087, 0.012621359223300972, 0.011893203883495147],
[35, 1.347883906, 28851.938616322306, 0.021844660194174758, 0.013592233009708738, 0.011407766990291262],
[36, 1.380653906, 28846.6969498978, 0.01699029126213592, 0.013106796116504855, 0.012864077669902912],
