rank: 30, ratio of 0 vs 1: 3, lambda:1, learning_rate: 0.3
iter time objective_function precision@K = 1, 5, 10
[0,29312.1538347169, 0.009708737864077669 0.004368932038834952 0.0036407766990291263],
[1, 0.0377279, 29281.235466411657, 0.0048543689320388345, 0.004368932038834952, 0.0038834951456310682],
[2, 0.066136999, 29261.245324378076, 0.0024271844660194173, 0.0033980582524271844, 0.002912621359223301],
[3, 0.09160359900000001, 29247.121848992712, 0.009708737864077669, 0.004368932038834952, 0.004126213592233009],
[4, 0.119888199, 29234.600787777432, 0.0048543689320388345, 0.006310679611650486, 0.006310679611650486],
[5, 0.150707498, 29220.007438662466, 0.007281553398058253, 0.009223300970873786, 0.0077669902912621365],
[6, 0.175395098, 29204.601521003435, 0.007281553398058253, 0.011650485436893204, 0.009708737864077669],
[7, 0.210288697, 29187.05190993572, 0.019417475728155338, 0.015048543689320388, 0.01116504854368932],
[8, 0.237388997, 29163.10793752242, 0.024271844660194174, 0.015533980582524273, 0.010922330097087379],
[9, 0.27240059699999997, 29130.837583155582, 0.024271844660194174, 0.013592233009708738, 0.012135922330097087],
[10, 0.30995609799999996, 29096.11351439733, 0.024271844660194174, 0.015533980582524273, 0.012864077669902912],
[11, 0.34159149799999994, 29067.03490805115, 0.02669902912621359, 0.014563106796116505, 0.013349514563106795],
[12, 0.36817949699999997, 29040.098697978334, 0.012135922330097087, 0.013106796116504855, 0.01407766990291262],
[13, 0.39780689599999997, 29004.46589229013, 0.012135922330097087, 0.015048543689320388, 0.012378640776699028],
[14, 0.430048196, 28980.017706117, 0.014563106796116505, 0.015048543689320388, 0.013106796116504855],
[15, 0.455878797, 28958.312177898304, 0.01699029126213592, 0.014563106796116505, 0.014563106796116505],
[16, 0.486593097, 28944.248493554158, 0.02912621359223301, 0.016019417475728156, 0.015048543689320388],
[17, 0.519663796, 28920.927933839022, 0.01699029126213592, 0.01407766990291262, 0.012135922330097087],
[18, 0.5484279950000001, 28915.352778852775, 0.014563106796116505, 0.016504854368932037, 0.012135922330097087],
[19, 0.580084594, 28904.80313003903, 0.012135922330097087, 0.013592233009708738, 0.012135922330097087],
[20, 0.613388194, 28899.985278930817, 0.01699029126213592, 0.012621359223300972, 0.011650485436893204],
[21, 0.642782095, 28887.047464715204, 0.014563106796116505, 0.014563106796116505, 0.012864077669902912],
[22, 0.6829499950000001, 28889.173190077057, 0.012135922330097087, 0.013592233009708738, 0.011650485436893204],
[23, 0.7160989950000001, 28899.539938717146, 0.012135922330097087, 0.010679611650485438, 0.010679611650485438],
[24, 0.7432232950000001, 28881.48175609769, 0.014563106796116505, 0.011650485436893204, 0.011407766990291262],
[25, 0.775999996, 28882.634889033685, 0.0048543689320388345, 0.012621359223300972, 0.011650485436893204],
[26, 0.806315697, 28877.193710302785, 0.014563106796116505, 0.011650485436893204, 0.01116504854368932],
[27, 0.837585996, 28863.900485563725, 0.009708737864077669, 0.013106796116504855, 0.013349514563106795],
[28, 0.8713286960000001, 28907.89735026565, 0.012135922330097087, 0.010679611650485438, 0.012378640776699028],
[29, 0.9015834970000001, 28860.503395024753, 0.0048543689320388345, 0.009223300970873786, 0.008980582524271846],
[30, 0.932161797, 28886.922502652003, 0.009708737864077669, 0.01116504854368932, 0.011650485436893204],
[31, 0.966162596, 28892.124439750114, 0.01699029126213592, 0.013592233009708738, 0.011650485436893204],
[32, 0.9981730959999999, 28893.95418371578, 0.019417475728155338, 0.015048543689320388, 0.012378640776699028],
[33, 1.027041596, 28860.978152222837, 0.012135922330097087, 0.012621359223300972, 0.011893203883495147],
[34, 1.057733096, 28884.58923400989, 0.019417475728155338, 0.013106796116504855, 0.010436893203883494],
[35, 1.085179796, 28893.997515935655, 0.01699029126213592, 0.012621359223300972, 0.010922330097087379],
[36, 1.117386995, 28894.033728067785, 0.01699029126213592, 0.015048543689320388, 0.013349514563106795],
[37, 1.148447094, 28918.316605864056, 0.019417475728155338, 0.012135922330097087, 0.011893203883495147],
