rank: 30, ratio of 0 vs 1: 3, lambda:2, learning_rate: 0.05
iter time objective_function precision@K = 1, 5, 10
[0,29449.377758687373, 0.009708737864077669 0.004368932038834952 0.0036407766990291263],
[1, 0.0275028, 29433.631019066543, 0.007281553398058253, 0.004368932038834952, 0.0036407766990291263],
[2, 0.059294799, 29418.904232485318, 0.007281553398058253, 0.0038834951456310682, 0.0033980582524271844],
[3, 0.0879969, 29405.913890344913, 0.007281553398058253, 0.002912621359223301, 0.004126213592233009],
[4, 0.116614801, 29395.896373023214, 0.007281553398058253, 0.002912621359223301, 0.004368932038834952],
[5, 0.145260001, 29384.85361151724, 0.007281553398058253, 0.0033980582524271844, 0.0048543689320388345],
[6, 0.17285, 29377.267835337625, 0.007281553398058253, 0.004368932038834952, 0.004611650485436893],
[7, 0.1985578, 29368.730553971665, 0.009708737864077669, 0.0048543689320388345, 0.004611650485436893],
[8, 0.231223899, 29362.90651438047, 0.012135922330097087, 0.0048543689320388345, 0.005097087378640777],
[9, 0.26206, 29354.43153522944, 0.007281553398058253, 0.004368932038834952, 0.004611650485436893],
[10, 0.2938331, 29349.411698718268, 0.007281553398058253, 0.0048543689320388345, 0.0048543689320388345],
[11, 0.3211126, 29345.447455357164, 0.009708737864077669, 0.005339805825242719, 0.004368932038834952],
[12, 0.34977090000000005, 29340.689084686368, 0.009708737864077669, 0.0048543689320388345, 0.005097087378640777],
[13, 0.37898190100000007, 29335.623575375947, 0.0048543689320388345, 0.004368932038834952, 0.0048543689320388345],
[14, 0.40904070100000006, 29332.73732658185, 0.0048543689320388345, 0.0038834951456310682, 0.005097087378640777],
[15, 0.43572550100000007, 29328.51575770336, 0.007281553398058253, 0.005825242718446602, 0.0048543689320388345],
[16, 0.4641193010000001, 29325.395729434127, 0.0048543689320388345, 0.006310679611650486, 0.005339805825242719],
[17, 0.4928836010000001, 29321.925788741908, 0.007281553398058253, 0.006310679611650486, 0.00558252427184466],
[18, 0.5282698010000001, 29318.889188815545, 0.007281553398058253, 0.008252427184466019, 0.005339805825242719],
[19, 0.5560764010000001, 29316.081746541335, 0.009708737864077669, 0.008252427184466019, 0.005825242718446602],
[20, 0.5851865, 29313.217542822695, 0.007281553398058253, 0.009223300970873786, 0.006310679611650486],
[21, 0.6161530000000001, 29310.970895684273, 0.012135922330097087, 0.007281553398058253, 0.00558252427184466],
[22, 0.643565099, 29308.51360894277, 0.01699029126213592, 0.0077669902912621365, 0.006067961165048544],
[23, 0.672908199, 29305.82454809545, 0.014563106796116505, 0.007281553398058253, 0.005825242718446602],
[24, 0.6995193989999999, 29302.30313643941, 0.01699029126213592, 0.006796116504854369, 0.006553398058252427],
[25, 0.724396799, 29300.299907637025, 0.01699029126213592, 0.008737864077669903, 0.006310679611650486],
[26, 0.754995499, 29298.135230952896, 0.014563106796116505, 0.008737864077669903, 0.006553398058252427],
[27, 0.781892599, 29295.58987993162, 0.014563106796116505, 0.008737864077669903, 0.006310679611650486],
[28, 0.808682999, 29293.557318152994, 0.021844660194174758, 0.008252427184466019, 0.006796116504854369],
[29, 0.8391448979999999, 29291.48033413553, 0.021844660194174758, 0.009708737864077669, 0.007281553398058253],
[30, 0.8665808979999999, 29288.890898984922, 0.019417475728155338, 0.009708737864077669, 0.008009708737864078],
[31, 0.8963379979999999, 29286.39347092177, 0.021844660194174758, 0.009223300970873786, 0.006796116504854369],
[32, 0.9247307979999999, 29284.550619473503, 0.024271844660194174, 0.008252427184466019, 0.008252427184466019],
[33, 0.9496672979999999, 29282.658426647144, 0.02669902912621359, 0.009223300970873786, 0.00849514563106796],
[34, 0.978881299, 29280.122304898483, 0.024271844660194174, 0.009223300970873786, 0.007524271844660194],
[35, 1.0094489, 29277.966973585153, 0.024271844660194174, 0.009708737864077669, 0.008252427184466019],
[36, 1.044496599, 29276.44022242592, 0.021844660194174758, 0.009223300970873786, 0.008737864077669903],
[37, 1.073662098, 29274.563899771558, 0.024271844660194174, 0.010194174757281554, 0.008737864077669903],
[38, 1.105101998, 29271.773405163505, 0.019417475728155338, 0.010194174757281554, 0.008252427184466019],
[39, 1.133743997, 29270.159538656695, 0.024271844660194174, 0.01116504854368932, 0.008737864077669903],
[40, 1.161352298, 29268.21130103913, 0.021844660194174758, 0.01116504854368932, 0.007524271844660194],
[41, 1.188766898, 29266.500962862967, 0.024271844660194174, 0.011650485436893204, 0.008009708737864078],
[42, 1.2165833979999998, 29264.770387397886, 0.02669902912621359, 0.012135922330097087, 0.00849514563106796],
[43, 1.2461358969999998, 29262.75925867274, 0.024271844660194174, 0.01116504854368932, 0.009223300970873786],
[44, 1.282253497, 29260.9425601788, 0.02669902912621359, 0.011650485436893204, 0.008737864077669903],
[45, 1.311461697, 29258.748499229692, 0.019417475728155338, 0.011650485436893204, 0.009466019417475728],
[46, 1.340860596, 29257.201801094936, 0.021844660194174758, 0.012135922330097087, 0.009466019417475728],
[47, 1.376591996, 29255.082633975137, 0.024271844660194174, 0.011650485436893204, 0.010194174757281554],
[48, 1.404872396, 29253.038163934805, 0.021844660194174758, 0.012621359223300972, 0.009708737864077669],
[49, 1.433337397, 29251.67285912846, 0.021844660194174758, 0.012621359223300972, 0.009951456310679611],
[50, 1.459324998, 29249.991169994668, 0.021844660194174758, 0.013106796116504855, 0.010436893203883494],
[51, 1.4886951990000001, 29248.160581197004, 0.019417475728155338, 0.01116504854368932, 0.010679611650485438],
[52, 1.5162120000000001, 29246.22445805185, 0.021844660194174758, 0.012621359223300972, 0.011407766990291262],
[53, 1.5455624000000001, 29244.54916652448, 0.024271844660194174, 0.01116504854368932, 0.011650485436893204],
[54, 1.573129301, 29242.75819105279, 0.02669902912621359, 0.012135922330097087, 0.011407766990291262],
[55, 1.602982702, 29240.601615837142, 0.02669902912621359, 0.01116504854368932, 0.012864077669902912],
[56, 1.631125502, 29239.178893936747, 0.024271844660194174, 0.010679611650485438, 0.013349514563106795],
[57, 1.659350003, 29237.104245412473, 0.021844660194174758, 0.012135922330097087, 0.012621359223300972],
[58, 1.686037302, 29235.941820458185, 0.024271844660194174, 0.011650485436893204, 0.013349514563106795],
[59, 1.7164229009999998, 29233.9837497093, 0.02669902912621359, 0.012621359223300972, 0.013592233009708738],
