rank: 30, ratio of 0 vs 1: 3, lambda:2, learning_rate: 0.35
iter time objective_function precision@K = 1, 5, 10
[0,29449.377758687373, 0.009708737864077669 0.004368932038834952 0.0036407766990291263],
[1, 0.028682399, 29374.695720589352, 0.0048543689320388345, 0.0033980582524271844, 0.0026699029126213596],
[2, 0.065697898, 29347.846684933615, 0.0024271844660194173, 0.0038834951456310682, 0.004126213592233009],
[3, 0.094742198, 29332.427060451722, 0.014563106796116505, 0.006310679611650486, 0.004126213592233009],
[4, 0.123162598, 29320.021363333093, 0.012135922330097087, 0.006796116504854369, 0.006310679611650486],
[5, 0.153355598, 29308.780644069244, 0.012135922330097087, 0.009223300970873786, 0.007524271844660194],
[6, 0.182247598, 29299.06894295604, 0.012135922330097087, 0.012135922330097087, 0.008737864077669903],
[7, 0.213073599, 29290.84866316164, 0.019417475728155338, 0.012135922330097087, 0.010679611650485438],
[8, 0.242267599, 29282.163617765884, 0.012135922330097087, 0.015048543689320388, 0.010679611650485438],
[9, 0.268262099, 29273.33998878371, 0.021844660194174758, 0.014563106796116505, 0.011650485436893204],
[10, 0.295005299, 29266.282554592373, 0.019417475728155338, 0.016019417475728156, 0.012135922330097087],
[11, 0.324394999, 29260.859693193397, 0.01699029126213592, 0.015048543689320388, 0.012621359223300972],
[12, 0.354638398, 29255.458040131667, 0.014563106796116505, 0.014563106796116505, 0.011893203883495147],
[13, 0.38163129900000003, 29249.90643280694, 0.012135922330097087, 0.015048543689320388, 0.012621359223300972],
[14, 0.409676099, 29244.84043650504, 0.019417475728155338, 0.01407766990291262, 0.013349514563106795],
[15, 0.43861140000000004, 29240.57967897064, 0.021844660194174758, 0.016504854368932037, 0.015533980582524273],
[16, 0.466950801, 29236.647050665742, 0.021844660194174758, 0.01796116504854369, 0.01699029126213592],
[17, 0.49426470100000003, 29231.66719284398, 0.02669902912621359, 0.016019417475728156, 0.016504854368932037],
[18, 0.5211011010000001, 29228.736021302146, 0.024271844660194174, 0.016019417475728156, 0.016019417475728156],
[19, 0.5519965010000001, 29223.900897115895, 0.024271844660194174, 0.018446601941747572, 0.015048543689320388],
[20, 0.5824993020000001, 29221.058396020173, 0.02669902912621359, 0.018446601941747572, 0.015048543689320388],
[21, 0.6148322030000001, 29217.47347134109, 0.02669902912621359, 0.01796116504854369, 0.015291262135922329],
