rank: 30, ratio of 0 vs 1: 3, lambda:11, learning_rate: 0.2
iter time objective_function precision@K = 1, 5, 10
[0,11741.395847308395, 0.0 0.01020408163265306 0.009183673469387756],
[1, 0.0129768, 11344.567460820663, 0.0, 0.00816326530612245, 0.009183673469387756],
[2, 0.0263846, 11002.642302947228, 0.0, 0.0020408163265306124, 0.006122448979591836],
[3, 0.039682300000000004, 10925.417130319727, 0.01020408163265306, 0.006122448979591836, 0.00816326530612245],
[4, 0.053653099, 10993.602539530279, 0.01020408163265306, 0.006122448979591836, 0.00510204081632653],
[5, 0.06729169900000001, 10923.357660526994, 0.01020408163265306, 0.00816326530612245, 0.00816326530612245],
[6, 0.08049999900000002, 10993.663436634417, 0.0, 0.012244897959183673, 0.01326530612244898],
[7, 0.09363819800000002, 10923.17568796892, 0.0, 0.004081632653061225, 0.009183673469387756],
[8, 0.10610679800000002, 10993.867309764652, 0.0, 0.012244897959183673, 0.012244897959183673],
[9, 0.11948929900000002, 10922.907547370904, 0.01020408163265306, 0.01020408163265306, 0.00816326530612245],
[10, 0.13237059900000003, 10994.09844676309, 0.02040816326530612, 0.01020408163265306, 0.012244897959183673],
[11, 0.14525969900000002, 10922.707978682296, 0.02040816326530612, 0.012244897959183673, 0.011224489795918368],
[12, 0.158009799, 10994.244135845222, 0.01020408163265306, 0.00816326530612245, 0.007142857142857143],
[13, 0.171631599, 10922.447932520989, 0.01020408163265306, 0.006122448979591836, 0.007142857142857143],
[14, 0.1843002, 10994.481063305238, 0.0, 0.004081632653061225, 0.006122448979591836],
[15, 0.1967824, 10922.195886037895, 0.04081632653061224, 0.022448979591836737, 0.015306122448979591],
[16, 0.2108517, 10994.671150963988, 0.02040816326530612, 0.0163265306122449, 0.015306122448979591],
[17, 0.2221902, 10921.950100653938, 0.01020408163265306, 0.014285714285714285, 0.011224489795918368],
[18, 0.23458980000000001, 10994.88095285604, 0.01020408163265306, 0.018367346938775512, 0.015306122448979591],
[19, 0.246921, 10921.71425147244, 0.0, 0.01020408163265306, 0.01326530612244898],
[20, 0.259929601, 10995.106988311734, 0.0, 0.00816326530612245, 0.01326530612244898],
[21, 0.272741301, 10921.478920632895, 0.01020408163265306, 0.014285714285714285, 0.009183673469387756],
[22, 0.285540901, 10995.284541126763, 0.01020408163265306, 0.01020408163265306, 0.00816326530612245],
[23, 0.299285201, 10921.272657983664, 0.02040816326530612, 0.02040816326530612, 0.014285714285714285],
[24, 0.312973701, 10995.481795382542, 0.01020408163265306, 0.00816326530612245, 0.012244897959183673],
[25, 0.326244001, 10921.084493765917, 0.01020408163265306, 0.0163265306122449, 0.01020408163265306],
[26, 0.338741002, 10995.638479108009, 0.0, 0.004081632653061225, 0.012244897959183673],
[27, 0.352746402, 10920.88684860515, 0.0, 0.01020408163265306, 0.012244897959183673],
[28, 0.365781003, 10995.870366460156, 0.0, 0.004081632653061225, 0.003061224489795918],
[29, 0.378268903, 10920.678719172101, 0.01020408163265306, 0.014285714285714285, 0.011224489795918368],
[30, 0.392205103, 10996.041251172199, 0.02040816326530612, 0.01020408163265306, 0.007142857142857143],
[31, 0.405965103, 10920.509428857631, 0.01020408163265306, 0.012244897959183673, 0.009183673469387756],
[32, 0.419387703, 10996.217100814602, 0.01020408163265306, 0.006122448979591836, 0.009183673469387756],
[33, 0.431842002, 10920.27364604414, 0.0, 0.004081632653061225, 0.01020408163265306],
[34, 0.446715902, 10996.47379659494, 0.0, 0.006122448979591836, 0.00510204081632653],
[35, 0.458371902, 10920.04916309942, 0.0, 0.01020408163265306, 0.01020408163265306],
[36, 0.471391102, 10996.717251044236, 0.0, 0.006122448979591836, 0.009183673469387756],
[37, 0.484320701, 10919.801855102925, 0.01020408163265306, 0.00816326530612245, 0.006122448979591836],
[38, 0.497829501, 10996.935546600418, 0.0, 0.004081632653061225, 0.00816326530612245],
[39, 0.511250901, 10919.565831849886, 0.0, 0.012244897959183673, 0.012244897959183673],
[40, 0.531498402, 10997.192605579852, 0.02040816326530612, 0.02040816326530612, 0.014285714285714285],
[41, 0.547789202, 10919.290330712516, 0.02040816326530612, 0.018367346938775512, 0.014285714285714285],
[42, 0.5605854020000001, 10997.466550747882, 0.0, 0.01020408163265306, 0.01020408163265306],
[43, 0.5735288020000001, 10919.052034470837, 0.01020408163265306, 0.012244897959183673, 0.00816326530612245],
[44, 0.5866567020000001, 10997.685818791275, 0.0, 0.004081632653061225, 0.004081632653061225],
[45, 0.5995849030000001, 10918.837968515547, 0.030612244897959183, 0.0163265306122449, 0.01326530612244898],
[46, 0.6125286030000001, 10997.885386258677, 0.030612244897959183, 0.01020408163265306, 0.00816326530612245],
[47, 0.6250555030000001, 10918.63317232381, 0.01020408163265306, 0.00816326530612245, 0.012244897959183673],
[48, 0.6379737030000001, 10998.11256736262, 0.0, 0.00816326530612245, 0.012244897959183673],
[49, 0.6509550020000001, 10918.41280804259, 0.01020408163265306, 0.024489795918367346, 0.014285714285714285],
[50, 0.6638555030000001, 10998.333574310771, 0.02040816326530612, 0.014285714285714285, 0.011224489795918368],
[51, 0.679112903, 10918.197415984889, 0.02040816326530612, 0.0163265306122449, 0.012244897959183673],
[52, 0.691357703, 10998.535202692336, 0.02040816326530612, 0.014285714285714285, 0.01020408163265306],
[53, 0.704731602, 10917.9968599283, 0.01020408163265306, 0.012244897959183673, 0.01020408163265306],
[54, 0.717026402, 10998.719657783684, 0.01020408163265306, 0.00816326530612245, 0.00816326530612245],
[55, 0.730128102, 10917.804615684432, 0.0, 0.006122448979591836, 0.006122448979591836],
[56, 0.743599302, 10998.919598960705, 0.0, 0.006122448979591836, 0.009183673469387756],
[57, 0.756963402, 10917.591932539228, 0.01020408163265306, 0.01020408163265306, 0.011224489795918368],
[58, 0.770686103, 10999.129081481231, 0.02040816326530612, 0.014285714285714285, 0.011224489795918368],
[59, 0.7834955029999999, 10917.3979856781, 0.0, 0.006122448979591836, 0.00510204081632653],
[60, 0.7973120029999999, 10999.329327802847, 0.0, 0.0020408163265306124, 0.007142857142857143],
[61, 0.810309902, 10917.280397433904, 0.01020408163265306, 0.00816326530612245, 0.009183673469387756],
[62, 0.823310203, 10999.434933202992, 0.030612244897959183, 0.014285714285714285, 0.012244897959183673],
[63, 0.836755703, 10917.124379047558, 0.0, 0.004081632653061225, 0.01020408163265306],
[64, 0.850408403, 10999.611897771609, 0.01020408163265306, 0.00816326530612245, 0.006122448979591836],
[65, 0.863477802, 10916.96495963124, 0.0, 0.006122448979591836, 0.007142857142857143],
[66, 0.876791801, 10999.78445084962, 0.0, 0.022448979591836737, 0.017346938775510204],
[67, 0.8894825, 10916.759530267165, 0.01020408163265306, 0.00816326530612245, 0.00816326530612245],
[68, 0.9028242999999999, 11000.010751092628, 0.04081632653061224, 0.022448979591836737, 0.017346938775510204],
[69, 0.9190886999999999, 10916.567368880173, 0.01020408163265306, 0.004081632653061225, 0.01326530612244898],
[70, 0.9327402999999999, 11000.254061416917, 0.0, 0.006122448979591836, 0.00816326530612245],
[71, 0.9463217989999999, 10916.385287704956, 0.01020408163265306, 0.00816326530612245, 0.01020408163265306],
[72, 0.9586520989999999, 11000.415466073538, 0.01020408163265306, 0.006122448979591836, 0.006122448979591836],
[73, 0.9716341989999999, 10916.210827342056, 0.0, 0.0020408163265306124, 0.00816326530612245],
[74, 0.9845561979999999, 11000.590375801132, 0.030612244897959183, 0.018367346938775512, 0.01326530612244898],
[75, 0.997746198, 10915.993349873794, 0.02040816326530612, 0.006122448979591836, 0.01020408163265306],
[76, 1.010615798, 11000.769527567629, 0.02040816326530612, 0.014285714285714285, 0.0163265306122449],
[77, 1.024039998, 10915.79278936105, 0.0, 0.012244897959183673, 0.01326530612244898],
[78, 1.0368742979999999, 11000.998661173442, 0.0, 0.00816326530612245, 0.007142857142857143],
[79, 1.0493524969999999, 10915.604174969361, 0.01020408163265306, 0.014285714285714285, 0.011224489795918368],
[80, 1.0637390969999998, 11001.17696078041, 0.02040816326530612, 0.012244897959183673, 0.011224489795918368],
[81, 1.0909349969999997, 10915.479945151807, 0.0, 0.004081632653061225, 0.009183673469387756],
[82, 1.1051163969999998, 11001.320513190212, 0.0, 0.006122448979591836, 0.015306122448979591],
[83, 1.1184848959999998, 10915.367152823523, 0.0, 0.00816326530612245, 0.01020408163265306],
[84, 1.1315987959999998, 11001.439837663047, 0.0, 0.014285714285714285, 0.015306122448979591],
[85, 1.1455894969999998, 10915.190333378954, 0.01020408163265306, 0.006122448979591836, 0.00816326530612245],
[86, 1.1576852979999999, 11001.603292988733, 0.01020408163265306, 0.00816326530612245, 0.006122448979591836],
[87, 1.170565798, 10915.02703969858, 0.02040816326530612, 0.022448979591836737, 0.022448979591836737],
[88, 1.1834482979999998, 11001.798863939575, 0.0, 0.012244897959183673, 0.01020408163265306],
[89, 1.197079498, 10914.89106599587, 0.02040816326530612, 0.01020408163265306, 0.011224489795918368],
[90, 1.2103983969999998, 11001.923406542912, 0.01020408163265306, 0.014285714285714285, 0.019387755102040816],
[91, 1.2233682959999999, 10914.716849481189, 0.01020408163265306, 0.012244897959183673, 0.011224489795918368],
[92, 1.236866195, 11002.11834408301, 0.02040816326530612, 0.006122448979591836, 0.006122448979591836],
[93, 1.251677894, 10914.541001242595, 0.030612244897959183, 0.018367346938775512, 0.01326530612244898],
[94, 1.264939694, 11002.252342978745, 0.01020408163265306, 0.014285714285714285, 0.014285714285714285],
[95, 1.277936994, 10914.42263260552, 0.02040816326530612, 0.00816326530612245, 0.00816326530612245],
[96, 1.291472294, 11002.387750498194, 0.0, 0.0020408163265306124, 0.004081632653061225],
[97, 1.3043683940000002, 10914.268690401153, 0.01020408163265306, 0.004081632653061225, 0.00816326530612245],
[98, 1.3173110950000002, 11002.561080767415, 0.01020408163265306, 0.004081632653061225, 0.00510204081632653],
[99, 1.3304223950000003, 10914.093448295762, 0.01020408163265306, 0.012244897959183673, 0.009183673469387756],
[100, 1.3427121950000003, 11002.730047105164, 0.01020408163265306, 0.01020408163265306, 0.015306122448979591],
[101, 1.3563658950000004, 10913.991020163065, 0.0, 0.01020408163265306, 0.01326530612244898],
[102, 1.3701152950000004, 11002.841915387029, 0.0, 0.004081632653061225, 0.00816326530612245],
[103, 1.3842167950000004, 10913.796730718575, 0.02040816326530612, 0.024489795918367346, 0.02040816326530612],
[104, 1.3967256950000004, 11003.019689825522, 0.02040816326530612, 0.014285714285714285, 0.01020408163265306],
[105, 1.4098566950000004, 10913.688996690411, 0.0, 0.00816326530612245, 0.004081632653061225],
[106, 1.4231388950000003, 11003.107876979193, 0.0, 0.0020408163265306124, 0.003061224489795918],
[107, 1.4366582940000003, 10913.612309416643, 0.02040816326530612, 0.006122448979591836, 0.007142857142857143],
[108, 1.4500614940000003, 11003.280189784708, 0.0, 0.012244897959183673, 0.011224489795918368],
[109, 1.4634962930000004, 10913.472872209024, 0.0, 0.014285714285714285, 0.011224489795918368],
[110, 1.4762116930000004, 11003.392607214546, 0.0, 0.006122448979591836, 0.009183673469387756],
[111, 1.4912403930000004, 10913.369476463628, 0.0, 0.0020408163265306124, 0.01020408163265306],
[112, 1.5042536930000003, 11003.511677271596, 0.01020408163265306, 0.004081632653061225, 0.00510204081632653],
[113, 1.5179539930000003, 10913.213515897838, 0.01020408163265306, 0.00816326530612245, 0.009183673469387756],
[114, 1.5301787920000003, 11003.687243968585, 0.02040816326530612, 0.014285714285714285, 0.012244897959183673],
[115, 1.5431824930000002, 10913.06762972405, 0.01020408163265306, 0.014285714285714285, 0.00816326530612245],
[116, 1.5561679940000002, 11003.803251268557, 0.0, 0.006122448979591836, 0.00816326530612245],
[117, 1.5695289940000001, 10912.870725238172, 0.030612244897959183, 0.01020408163265306, 0.011224489795918368],
[118, 1.582932693, 11004.000224775658, 0.030612244897959183, 0.012244897959183673, 0.009183673469387756],
[119, 1.5963744930000001, 10912.771705938021, 0.0, 0.01020408163265306, 0.00816326530612245],
[120, 1.609690193, 11004.075334130182, 0.0, 0.01020408163265306, 0.007142857142857143],
[121, 1.6226408940000001, 10912.661337695337, 0.030612244897959183, 0.018367346938775512, 0.011224489795918368],
