rank: 30, ratio of 0 vs 1: 3, lambda:8, learning_rate: 0.05
iter time objective_function precision@K = 1, 5, 10
[0,11484.180970494817, 0.0 0.01020408163265306 0.009183673469387756],
[1, 0.0127903, 11402.95343194118, 0.0, 0.012244897959183673, 0.009183673469387756],
[2, 0.027248599999999998, 11340.027143267973, 0.0, 0.01020408163265306, 0.01020408163265306],
[3, 0.0395716, 11286.835752310046, 0.01020408163265306, 0.00816326530612245, 0.009183673469387756],
[4, 0.0527969, 11238.544646787219, 0.01020408163265306, 0.00816326530612245, 0.01326530612244898],
[5, 0.0658016, 11193.199966713655, 0.01020408163265306, 0.00816326530612245, 0.01020408163265306],
[6, 0.0797631, 11149.155904992722, 0.01020408163265306, 0.01020408163265306, 0.01020408163265306],
[7, 0.0916429, 11106.086148006874, 0.0, 0.00816326530612245, 0.009183673469387756],
[8, 0.1043023, 11063.147939618362, 0.0, 0.0020408163265306124, 0.007142857142857143],
[9, 0.1171904, 11020.480218986966, 0.0, 0.004081632653061225, 0.006122448979591836],
[10, 0.130295199, 10977.816166715662, 0.0, 0.004081632653061225, 0.009183673469387756],
[11, 0.143650299, 10935.289746768362, 0.0, 0.004081632653061225, 0.01020408163265306],
[12, 0.156768399, 10892.72150169504, 0.0, 0.02040816326530612, 0.0163265306122449],
[13, 0.1696918, 10854.857602990054, 0.01020408163265306, 0.01020408163265306, 0.015306122448979591],
[14, 0.1827908, 10830.371519964054, 0.0, 0.014285714285714285, 0.01326530612244898],
[15, 0.19593850000000002, 10819.712381007866, 0.01020408163265306, 0.0163265306122449, 0.02142857142857143],
[16, 0.208864401, 10817.541163994354, 0.0, 0.012244897959183673, 0.011224489795918368],
[17, 0.221414001, 10818.851788689211, 0.02040816326530612, 0.012244897959183673, 0.011224489795918368],
[18, 0.234395301, 10817.497336332128, 0.0, 0.00816326530612245, 0.009183673469387756],
[19, 0.249402701, 10818.834155973576, 0.030612244897959183, 0.01020408163265306, 0.01020408163265306],
[20, 0.262512401, 10817.48197621684, 0.0, 0.006122448979591836, 0.009183673469387756],
[21, 0.2753886, 10818.832027914415, 0.01020408163265306, 0.01020408163265306, 0.00816326530612245],
[22, 0.2877901, 10817.477193170043, 0.0, 0.01020408163265306, 0.009183673469387756],
[23, 0.301456001, 10818.831585990547, 0.01020408163265306, 0.006122448979591836, 0.007142857142857143],
[24, 0.314945702, 10817.473880834337, 0.0, 0.00816326530612245, 0.006122448979591836],
[25, 0.328043202, 10818.83276349202, 0.02040816326530612, 0.01020408163265306, 0.012244897959183673],
[26, 0.341991102, 10817.471529206474, 0.0, 0.00816326530612245, 0.00816326530612245],
[27, 0.354863802, 10818.834885802273, 0.0, 0.014285714285714285, 0.014285714285714285],
[28, 0.367535803, 10817.469846520848, 0.0, 0.0020408163265306124, 0.003061224489795918],
[29, 0.380171203, 10818.836213531598, 0.01020408163265306, 0.014285714285714285, 0.01326530612244898],
[30, 0.394701903, 10817.468843592887, 0.0, 0.0020408163265306124, 0.003061224489795918],
[31, 0.407680003, 10818.837818872506, 0.02040816326530612, 0.018367346938775512, 0.01326530612244898],
[32, 0.421570803, 10817.467108443483, 0.0, 0.004081632653061225, 0.006122448979591836],
