rank: 30, ratio of 0 vs 1: 3, lambda:10, learning_rate: 0.2
iter time objective_function precision@K = 1, 5, 10
[0,11655.657555037204, 0.0 0.01020408163265306 0.009183673469387756],
[1, 0.0132381, 11309.896721383655, 0.01020408163265306, 0.012244897959183673, 0.009183673469387756],
[2, 0.0268472, 11032.917125484495, 0.0, 0.00816326530612245, 0.00816326530612245],
[3, 0.0399115, 10853.9556179854, 0.01020408163265306, 0.006122448979591836, 0.009183673469387756],
[4, 0.05337, 11007.550323690739, 0.0, 0.00816326530612245, 0.011224489795918368],
[5, 0.066898999, 10852.956989221646, 0.030612244897959183, 0.0163265306122449, 0.011224489795918368],
[6, 0.081120799, 11008.067911191893, 0.030612244897959183, 0.014285714285714285, 0.011224489795918368],
[7, 0.094739299, 10852.477050305397, 0.02040816326530612, 0.006122448979591836, 0.007142857142857143],
[8, 0.1097892, 11008.533196035794, 0.02040816326530612, 0.006122448979591836, 0.00816326530612245],
[9, 0.122790599, 10852.019086241213, 0.0, 0.006122448979591836, 0.006122448979591836],
[10, 0.136883899, 11008.973296849, 0.0, 0.00816326530612245, 0.01020408163265306],
[11, 0.163945399, 10851.576558249431, 0.01020408163265306, 0.004081632653061225, 0.007142857142857143],
[12, 0.177721999, 11009.341343761798, 0.01020408163265306, 0.014285714285714285, 0.01326530612244898],
[13, 0.191134199, 10851.127363739515, 0.01020408163265306, 0.012244897959183673, 0.00816326530612245],
[14, 0.203810199, 11009.7980859792, 0.01020408163265306, 0.0163265306122449, 0.012244897959183673],
[15, 0.216663699, 10850.673893638783, 0.0, 0.00816326530612245, 0.00816326530612245],
[16, 0.22962169899999998, 11010.174593214704, 0.02040816326530612, 0.01020408163265306, 0.011224489795918368],
[17, 0.244347598, 10850.266856791062, 0.0, 0.012244897959183673, 0.01326530612244898],
[18, 0.257342498, 11010.619499983983, 0.0, 0.00816326530612245, 0.00510204081632653],
[19, 0.270856198, 10849.830378915032, 0.01020408163265306, 0.00816326530612245, 0.009183673469387756],
[20, 0.282806899, 11011.076482597337, 0.0, 0.01020408163265306, 0.009183673469387756],
[21, 0.296155799, 10849.387076568733, 0.0, 0.004081632653061225, 0.00816326530612245],
[22, 0.3093417, 11011.443817186868, 0.01020408163265306, 0.00816326530612245, 0.01020408163265306],
[23, 0.3217576, 10848.991009640637, 0.0, 0.01020408163265306, 0.009183673469387756],
[24, 0.335100399, 11011.859207984378, 0.02040816326530612, 0.014285714285714285, 0.01020408163265306],
[25, 0.348234099, 10848.611778127799, 0.0, 0.004081632653061225, 0.00510204081632653],
[26, 0.361131199, 11012.199673123177, 0.0, 0.004081632653061225, 0.009183673469387756],
[27, 0.373542098, 10848.262013740099, 0.0, 0.004081632653061225, 0.004081632653061225],
[28, 0.38784599799999997, 11012.615300685282, 0.01020408163265306, 0.014285714285714285, 0.00816326530612245],
[29, 0.401249798, 10847.83265593901, 0.02040816326530612, 0.00816326530612245, 0.00510204081632653],
[30, 0.41378729799999997, 11013.011448710884, 0.0, 0.014285714285714285, 0.011224489795918368],
[31, 0.42672479799999996, 10847.455074483116, 0.02040816326530612, 0.01020408163265306, 0.01020408163265306],
[32, 0.44007769699999993, 11013.394547360256, 0.01020408163265306, 0.012244897959183673, 0.009183673469387756],
[33, 0.45292339699999995, 10847.067836888622, 0.0, 0.02040816326530612, 0.012244897959183673],
[34, 0.46604709699999997, 11013.830989390717, 0.02040816326530612, 0.012244897959183673, 0.01020408163265306],
[35, 0.479806097, 10846.663814784344, 0.0, 0.0020408163265306124, 0.006122448979591836],
[36, 0.49296539699999997, 11014.255099765534, 0.01020408163265306, 0.0020408163265306124, 0.004081632653061225],
[37, 0.505809297, 10846.229887982605, 0.0, 0.0020408163265306124, 0.006122448979591836],
[38, 0.518884398, 11014.644774705472, 0.01020408163265306, 0.014285714285714285, 0.011224489795918368],
[39, 0.532884397, 10845.819896354093, 0.0, 0.006122448979591836, 0.00816326530612245],
[40, 0.545946297, 11015.112547949275, 0.01020408163265306, 0.0163265306122449, 0.009183673469387756],
[41, 0.558387396, 10845.410743570306, 0.030612244897959183, 0.0163265306122449, 0.017346938775510204],
[42, 0.571350196, 11015.520494035252, 0.0, 0.01020408163265306, 0.01020408163265306],
[43, 0.584612696, 10844.96476457835, 0.0, 0.018367346938775512, 0.014285714285714285],
[44, 0.597769496, 11015.940660201592, 0.01020408163265306, 0.012244897959183673, 0.014285714285714285],
[45, 0.610787396, 10844.547092020613, 0.0, 0.01020408163265306, 0.011224489795918368],
[46, 0.625027796, 11016.306476978778, 0.01020408163265306, 0.01020408163265306, 0.012244897959183673],
[47, 0.638741595, 10844.186397429708, 0.02040816326530612, 0.00816326530612245, 0.009183673469387756],
[48, 0.6517944950000001, 11016.695033993758, 0.01020408163265306, 0.01020408163265306, 0.015306122448979591],
[49, 0.664993495, 10843.800662655312, 0.01020408163265306, 0.012244897959183673, 0.01020408163265306],
[50, 0.6776905950000001, 11017.119853074037, 0.0, 0.004081632653061225, 0.01020408163265306],
[51, 0.6906947950000001, 10843.400806044252, 0.0, 0.01020408163265306, 0.012244897959183673],
[52, 0.8522897950000001, 11017.509967481521, 0.0, 0.012244897959183673, 0.014285714285714285],
[53, 0.8651457960000001, 10843.035399184615, 0.0, 0.00816326530612245, 0.00816326530612245],
[54, 0.8789633960000001, 11017.848638775959, 0.01020408163265306, 0.014285714285714285, 0.012244897959183673],
[55, 0.8912904960000001, 10842.672416664685, 0.0, 0.01020408163265306, 0.01020408163265306],
[56, 0.9044432960000001, 11018.219844066054, 0.01020408163265306, 0.004081632653061225, 0.007142857142857143],
[57, 0.917207396, 10842.301628953266, 0.01020408163265306, 0.014285714285714285, 0.01326530612244898],
[58, 0.930030696, 11018.61131825381, 0.0, 0.00816326530612245, 0.00510204081632653],
[59, 0.9430314949999999, 10841.95804843507, 0.0, 0.00816326530612245, 0.007142857142857143],
[60, 0.9586272939999999, 11018.95293611877, 0.01020408163265306, 0.01020408163265306, 0.007142857142857143],
[61, 0.9706326939999999, 10841.60637141801, 0.01020408163265306, 0.01020408163265306, 0.01020408163265306],
[62, 0.9827663949999998, 11019.279876558712, 0.01020408163265306, 0.00816326530612245, 0.009183673469387756],
[63, 0.9955605939999999, 10841.304255010571, 0.01020408163265306, 0.00816326530612245, 0.01326530612244898],
[64, 1.0087589949999998, 11019.651425737848, 0.0, 0.014285714285714285, 0.01326530612244898],
[65, 1.0223324949999997, 10840.894784983357, 0.0, 0.00816326530612245, 0.00816326530612245],
[66, 1.0354126949999998, 11020.037356088009, 0.02040816326530612, 0.00816326530612245, 0.007142857142857143],
[67, 1.0484077949999997, 10840.510616985837, 0.02040816326530612, 0.012244897959183673, 0.009183673469387756],
[68, 1.0613831949999997, 11020.363930672558, 0.02040816326530612, 0.014285714285714285, 0.015306122448979591],
[69, 1.0735837949999996, 10840.22281654206, 0.01020408163265306, 0.012244897959183673, 0.011224489795918368],
[70, 1.0866648939999997, 11020.719716196867, 0.01020408163265306, 0.00816326530612245, 0.012244897959183673],
[71, 1.1004834939999997, 10839.921002791063, 0.02040816326530612, 0.012244897959183673, 0.01020408163265306],
[72, 1.1136046929999996, 11021.060451888094, 0.01020408163265306, 0.01020408163265306, 0.015306122448979591],
[73, 1.1260564929999997, 10839.557544187424, 0.01020408163265306, 0.00816326530612245, 0.006122448979591836],
[74, 1.1389483929999997, 11021.389019877059, 0.01020408163265306, 0.00816326530612245, 0.006122448979591836],
[75, 1.1526481929999997, 10839.226471482196, 0.030612244897959183, 0.012244897959183673, 0.007142857142857143],
[76, 1.1652770929999996, 11021.723114239176, 0.02040816326530612, 0.018367346938775512, 0.015306122448979591],
[77, 1.1782694929999995, 10838.86426967806, 0.01020408163265306, 0.00816326530612245, 0.006122448979591836],
[78, 1.1913445939999996, 11022.078374816721, 0.0, 0.01020408163265306, 0.009183673469387756],
[79, 1.2040214939999996, 10838.605278285784, 0.0, 0.01020408163265306, 0.007142857142857143],
[80, 1.2164810939999995, 11022.379303703121, 0.01020408163265306, 0.01020408163265306, 0.01326530612244898],
[81, 1.2294702949999994, 10838.300286262875, 0.0, 0.018367346938775512, 0.014285714285714285],
