rank: 30, ratio of 0 vs 1: 3, lambda:11, learning_rate: 0.4
iter time objective_function precision@K = 1, 5, 10
[0,11741.395847308395, 0.0 0.01020408163265306 0.009183673469387756],
[1, 0.0131375, 11567.895628203521, 0.01020408163265306, 0.004081632653061225, 0.007142857142857143],
[2, 0.0265319, 12629.740855453769, 0.02040816326530612, 0.018367346938775512, 0.015306122448979591],
[3, 0.039744100000000004, 14677.398626574755, 0.0, 0.006122448979591836, 0.01020408163265306],
[4, 0.053167500000000006, 18851.279631299898, 0.01020408163265306, 0.006122448979591836, 0.009183673469387756],
[5, 0.06570340000000001, 25637.896741910623, 0.0, 0.0020408163265306124, 0.007142857142857143],
[6, 0.07843610100000001, 34338.95556113433, 0.01020408163265306, 0.0163265306122449, 0.015306122448979591],
[7, 0.09172070200000002, 42318.218862778835, 0.0, 0.00816326530612245, 0.00816326530612245],
[8, 0.10526700200000001, 45602.395896033064, 0.0, 0.018367346938775512, 0.011224489795918368],
[9, 0.11838420200000001, 42331.24615002223, 0.04081632653061224, 0.0163265306122449, 0.015306122448979591],
[10, 0.130982302, 33941.120967738185, 0.02040816326530612, 0.012244897959183673, 0.01020408163265306],
[11, 0.143808903, 24548.11468792224, 0.01020408163265306, 0.012244897959183673, 0.009183673469387756],
[12, 0.15722420299999998, 17403.332792114266, 0.04081632653061224, 0.014285714285714285, 0.014285714285714285],
[13, 0.170285003, 13429.422442803792, 0.0, 0.006122448979591836, 0.009183673469387756],
[14, 0.18369820199999998, 11746.119164655474, 0.030612244897959183, 0.02653061224489796, 0.02142857142857143],
[15, 0.197110302, 11197.622323190419, 0.01020408163265306, 0.00816326530612245, 0.00816326530612245],
[16, 0.20970330199999998, 11013.121667353691, 0.01020408163265306, 0.012244897959183673, 0.011224489795918368],
[17, 0.22299140099999998, 10954.559008258962, 0.01020408163265306, 0.014285714285714285, 0.0163265306122449],
[18, 0.23587320099999998, 10919.588987315574, 0.01020408163265306, 0.0163265306122449, 0.015306122448979591],
[19, 0.24887110099999998, 10930.826819240207, 0.01020408163265306, 0.014285714285714285, 0.01326530612244898],
[20, 0.265575801, 10907.026628526142, 0.0, 0.012244897959183673, 0.011224489795918368],
[21, 0.278708701, 10918.19869040327, 0.0, 0.00816326530612245, 0.009183673469387756],
[22, 0.292047101, 10896.362285128005, 0.0, 0.004081632653061225, 0.004081632653061225],
[23, 0.30442060099999996, 10906.21538326466, 0.0, 0.0020408163265306124, 0.009183673469387756],
[24, 0.31769279999999994, 10886.682320672671, 0.02040816326530612, 0.00816326530612245, 0.011224489795918368],
[25, 0.33045109999999994, 10896.362493189677, 0.01020408163265306, 0.0163265306122449, 0.01326530612244898],
[26, 0.34311729999999996, 10877.263642676664, 0.01020408163265306, 0.004081632653061225, 0.01020408163265306],
